game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202409190PHO,2024-09-19,2024,1,WNBA,SEA,PHO,1.0,,8.0,0.667,3.0,2.0,0.6,10.0,6.0,,0.75,4.0,3.0,23.25,,24.0,17.0,8.0,,
WNBA_202409220LVA,2024-09-22,2024,1,WNBA,SEA,LVA,3.0,1.0,8.0,0.2,5.0,1.0,0.353,17.0,6.0,,,,,39.25,2.0,-11.0,13.0,10.0,2.0,
WNBA_202409240LVA,2024-09-24,2024,1,WNBA,SEA,LVA,1.0,,8.0,0.25,4.0,1.0,0.294,17.0,5.0,2.0,1.0,5.0,5.0,34.833333333333336,2.0,-14.0,16.0,10.0,4.0,1.0
WNBA_202505170PHO,2025-05-17,2025,1,WNBA,SEA,PHO,,,6.0,,2.0,,0.5,10.0,5.0,4.0,1.0,2.0,2.0,23.85,1.0,-9.0,12.0,7.0,2.0,2.0
WNBA_202505190DAL,2025-05-19,2025,1,WNBA,SEA,DAL,3.0,,16.0,0.5,2.0,1.0,0.476,21.0,10.0,4.0,0.667,3.0,2.0,35.416666666666664,2.0,13.0,23.0,18.0,2.0,3.0
WNBA_202505230SEA,2025-05-23,2025,1,WNBA,PHO,SEA,,1.0,8.0,0.333,3.0,1.0,0.733,15.0,11.0,1.0,1.0,1.0,1.0,35.083333333333336,,5.0,24.0,8.0,1.0,1.0
WNBA_202505250SEA,2025-05-25,2025,1,WNBA,LVA,SEA,6.0,,6.0,0.667,3.0,2.0,0.667,15.0,10.0,2.0,0.5,2.0,1.0,29.3,2.0,17.0,23.0,8.0,1.0,2.0
WNBA_202505270MIN,2025-05-27,2025,1,WNBA,SEA,MIN,1.0,,6.0,,3.0,,0.357,14.0,5.0,2.0,0.333,3.0,1.0,31.666666666666668,2.0,-5.0,11.0,8.0,2.0,2.0
WNBA_202505300SEA,2025-05-30,2025,1,WNBA,ATL,SEA,4.0,,5.0,,3.0,,0.467,15.0,7.0,3.0,1.0,2.0,2.0,31.333333333333332,1.0,-6.0,16.0,6.0,1.0,1.0
WNBA_202506010SEA,2025-06-01,2025,1,WNBA,LVA,SEA,2.0,1.0,7.0,0.25,4.0,1.0,0.308,13.0,4.0,2.0,,,,33.65,1.0,12.0,9.0,8.0,,1.0
WNBA_202506030SEA,2025-06-03,2025,1,WNBA,DAL,SEA,1.0,2.0,8.0,1.0,2.0,2.0,0.455,11.0,5.0,1.0,1.0,2.0,2.0,31.433333333333334,1.0,9.0,14.0,9.0,,4.0
WNBA_202506070PHO,2025-06-07,2025,1,WNBA,SEA,PHO,6.0,,3.0,0.5,2.0,1.0,0.385,13.0,5.0,1.0,0.667,3.0,2.0,28.583333333333332,3.0,13.0,13.0,6.0,1.0,2.0
WNBA_202506110SEA,2025-06-11,2025,1,WNBA,MIN,SEA,4.0,,7.0,0.5,4.0,2.0,0.643,14.0,9.0,1.0,0.333,3.0,1.0,32.333333333333336,3.0,16.0,21.0,10.0,2.0,2.0
WNBA_202506140GSV,2025-06-14,2025,1,WNBA,SEA,GSV,2.0,1.0,4.0,,1.0,,0.333,6.0,2.0,4.0,1.0,2.0,2.0,25.95,1.0,-3.0,6.0,5.0,1.0,5.0
WNBA_202506170LAS,2025-06-17,2025,1,WNBA,SEA,LAS,2.0,,4.0,,3.0,,0.75,16.0,12.0,2.0,1.0,2.0,2.0,27.133333333333333,1.0,31.0,26.0,5.0,3.0,
WNBA_202506200LVA,2025-06-20,2025,1,WNBA,SEA,LVA,3.0,1.0,8.0,0.75,4.0,3.0,0.688,16.0,11.0,3.0,,,,34.18333333333333,4.0,9.0,25.0,12.0,2.0,2.0
WNBA_202506220SEA,2025-06-22,2025,1,WNBA,NYL,SEA,1.0,2.0,4.0,0.4,5.0,2.0,0.706,17.0,12.0,1.0,,,,34.36666666666667,3.0,8.0,26.0,7.0,2.0,2.0
WNBA_202506240SEA,2025-06-24,2025,1,WNBA,IND,SEA,1.0,2.0,5.0,0.25,4.0,1.0,0.417,12.0,5.0,2.0,1.0,5.0,5.0,35.25,1.0,4.0,16.0,6.0,2.0,2.0
WNBA_202506270SEA,2025-06-27,2025,1,WNBA,CON,SEA,1.0,1.0,4.0,0.5,4.0,2.0,0.5,10.0,5.0,2.0,1.0,4.0,4.0,23.233333333333334,,25.0,16.0,4.0,,
WNBA_202506290GSV,2025-06-29,2025,1,WNBA,SEA,GSV,,,6.0,,1.0,,0.3,10.0,3.0,3.0,1.0,2.0,2.0,31.516666666666666,1.0,-24.0,8.0,7.0,1.0,2.0
WNBA_202507030ATL,2025-07-03,2025,1,WNBA,SEA,ATL,2.0,1.0,7.0,0.6,5.0,3.0,0.643,14.0,9.0,2.0,1.0,3.0,3.0,31.616666666666667,,6.0,24.0,7.0,3.0,4.0
WNBA_202507060NYL,2025-07-06,2025,1,WNBA,SEA,NYL,4.0,,6.0,,1.0,,0.538,13.0,7.0,2.0,1.0,1.0,1.0,34.53333333333333,1.0,8.0,15.0,7.0,1.0,1.0
WNBA_202507090CON,2025-07-09,2025,1,WNBA,SEA,CON,3.0,,10.0,0.167,6.0,1.0,0.333,15.0,5.0,1.0,0.5,2.0,1.0,34.833333333333336,2.0,-2.0,12.0,12.0,1.0,3.0
WNBA_202507110SEA,2025-07-11,2025,1,WNBA,CON,SEA,5.0,2.0,3.0,0.4,5.0,2.0,0.417,12.0,5.0,1.0,1.0,4.0,4.0,34.416666666666664,1.0,12.0,16.0,4.0,1.0,2.0
WNBA_202507130SEA,2025-07-13,2025,1,WNBA,WAS,SEA,,1.0,4.0,0.4,5.0,2.0,0.333,15.0,5.0,1.0,1.0,4.0,4.0,28.116666666666667,2.0,-16.0,16.0,6.0,,3.0
WNBA_202507160SEA,2025-07-16,2025,1,WNBA,GSV,SEA,1.0,1.0,8.0,0.143,7.0,1.0,0.467,15.0,7.0,3.0,0.875,8.0,7.0,36.06666666666667,,5.0,22.0,8.0,1.0,1.0
WNBA_202507220SEA,2025-07-22,2025,1,WNBA,DAL,SEA,,,2.0,0.5,4.0,2.0,0.526,19.0,10.0,1.0,,,,26.066666666666666,,-10.0,22.0,2.0,,
WNBA_202507240CHI,2025-07-24,2025,1,WNBA,SEA,CHI,1.0,,2.0,,3.0,,0.5,10.0,5.0,3.0,,,,19.983333333333334,1.0,28.0,10.0,3.0,2.0,2.0
WNBA_202507260WAS,2025-07-26,2025,1,WNBA,SEA,WAS,3.0,,5.0,0.25,4.0,1.0,0.429,14.0,6.0,,1.0,5.0,5.0,26.866666666666667,,-25.0,18.0,5.0,,2.0
WNBA_202507280CON,2025-07-28,2025,1,WNBA,SEA,CON,3.0,,3.0,0.8,5.0,4.0,0.846,13.0,11.0,3.0,,,,18.95,,17.0,26.0,3.0,,
WNBA_202508010SEA,2025-08-01,2025,1,WNBA,LAS,SEA,4.0,,9.0,0.25,8.0,2.0,0.56,25.0,14.0,2.0,0.778,9.0,7.0,46.2,3.0,-2.0,37.0,12.0,,1.0
WNBA_202508030SEA,2025-08-03,2025,1,WNBA,IND,SEA,3.0,1.0,3.0,0.25,4.0,1.0,0.35,20.0,7.0,2.0,0.5,2.0,1.0,29.616666666666667,,-3.0,16.0,3.0,1.0,5.0
WNBA_202508050SEA,2025-08-05,2025,1,WNBA,MIN,SEA,5.0,,6.0,0.571,7.0,4.0,0.667,12.0,8.0,1.0,0.6,5.0,3.0,31.566666666666666,,-7.0,23.0,6.0,1.0,4.0
WNBA_202508080LVA,2025-08-08,2025,1,WNBA,SEA,LVA,1.0,,7.0,,,,0.714,7.0,5.0,4.0,0.5,4.0,2.0,25.716666666666665,2.0,-16.0,12.0,9.0,,1.0
WNBA_202508100LAS,2025-08-10,2025,1,WNBA,SEA,LAS,4.0,,7.0,0.25,4.0,1.0,0.417,12.0,5.0,1.0,1.0,4.0,4.0,34.21666666666667,3.0,-2.0,15.0,10.0,1.0,1.0
WNBA_202508130SEA,2025-08-13,2025,1,WNBA,ATL,SEA,4.0,,8.0,0.167,6.0,1.0,0.565,23.0,13.0,1.0,1.0,2.0,2.0,35.56666666666667,1.0,8.0,29.0,9.0,1.0,
WNBA_202508150ATL,2025-08-15,2025,1,WNBA,SEA,ATL,,,7.0,0.333,6.0,2.0,0.429,14.0,6.0,3.0,0.5,4.0,2.0,34.516666666666666,1.0,5.0,16.0,8.0,,2.0
WNBA_202508170SEA,2025-08-17,2025,1,WNBA,PHO,SEA,2.0,,7.0,0.167,6.0,1.0,0.588,17.0,10.0,1.0,1.0,3.0,3.0,33.88333333333333,1.0,-5.0,24.0,8.0,2.0,1.0
WNBA_202508190CHI,2025-08-19,2025,1,WNBA,SEA,CHI,5.0,,5.0,0.6,5.0,3.0,0.533,15.0,8.0,2.0,1.0,2.0,2.0,33.13333333333333,1.0,9.0,21.0,6.0,2.0,3.0
WNBA_202508220DAL,2025-08-22,2025,1,WNBA,SEA,DAL,4.0,,3.0,,1.0,,0.5,4.0,2.0,,,,,22.266666666666666,,19.0,4.0,3.0,2.0,2.0
WNBA_202508240WAS,2025-08-24,2025,1,WNBA,SEA,WAS,2.0,,5.0,0.857,7.0,6.0,0.733,15.0,11.0,,1.0,2.0,2.0,31.65,1.0,12.0,30.0,6.0,,2.0
WNBA_202508260IND,2025-08-26,2025,1,WNBA,SEA,IND,,,2.0,1.0,2.0,2.0,0.636,11.0,7.0,3.0,0.5,2.0,1.0,26.2,,-23.0,17.0,2.0,1.0,2.0
WNBA_202508280MIN,2025-08-28,2025,1,WNBA,SEA,MIN,1.0,,6.0,0.286,7.0,2.0,0.25,12.0,3.0,1.0,1.0,4.0,4.0,26.766666666666666,3.0,2.0,12.0,9.0,1.0,2.0
WNBA_202508300SEA,2025-08-30,2025,1,WNBA,CHI,SEA,,,4.0,0.4,5.0,2.0,0.471,17.0,8.0,3.0,1.0,2.0,2.0,32.6,3.0,11.0,20.0,7.0,1.0,2.0
WNBA_202509010SEA,2025-09-01,2025,1,WNBA,LAS,SEA,4.0,,3.0,0.455,11.0,5.0,0.412,17.0,7.0,3.0,1.0,2.0,2.0,34.416666666666664,,-11.0,21.0,3.0,3.0,4.0
WNBA_202509050SEA,2025-09-05,2025,1,WNBA,NYL,SEA,1.0,,5.0,,2.0,,0.533,15.0,8.0,1.0,1.0,4.0,4.0,32.916666666666664,4.0,1.0,20.0,9.0,1.0,1.0
WNBA_202509090SEA,2025-09-09,2025,1,WNBA,GSV,SEA,,1.0,6.0,,4.0,,0.538,13.0,7.0,,0.5,4.0,2.0,31.583333333333332,2.0,1.0,16.0,8.0,1.0,1.0
WNBA_202509140LVA,2025-09-14,2025,1,WNBA,SEA,LVA,3.0,,7.0,0.333,3.0,1.0,0.5,10.0,5.0,2.0,,,,27.0,1.0,-34.0,11.0,8.0,,3.0
WNBA_202509160SEA,2025-09-16,2025,1,WNBA,LVA,SEA,3.0,,8.0,0.8,5.0,4.0,0.474,19.0,9.0,2.0,1.0,2.0,2.0,33.68333333333333,2.0,6.0,24.0,10.0,1.0,1.0
WNBA_202509180LVA,2025-09-18,2025,1,WNBA,SEA,LVA,2.0,,7.0,0.333,3.0,1.0,0.308,13.0,4.0,,0.875,8.0,7.0,32.05,2.0,-4.0,16.0,9.0,1.0,1.0
