game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202408280PHO,2024-08-28,2024,1,WNBA,MIN,PHO,5.0,,4.0,0.667,3.0,2.0,0.6,5.0,3.0,1.0,1.0,1.0,1.0,32.38333333333333,2.0,18.0,9.0,6.0,3.0,1.0
WNBA_202408300DAL,2024-08-30,2024,1,WNBA,MIN,DAL,2.0,1.0,5.0,0.4,10.0,4.0,0.364,11.0,4.0,,,,,28.9,2.0,-11.0,12.0,7.0,2.0,2.0
WNBA_202409010MIN,2024-09-01,2024,1,WNBA,CHI,MIN,3.0,,4.0,0.2,5.0,1.0,0.429,7.0,3.0,1.0,1.0,1.0,1.0,34.28333333333333,1.0,-1.0,8.0,5.0,1.0,
WNBA_202409060IND,2024-09-06,2024,1,WNBA,MIN,IND,3.0,1.0,2.0,0.444,9.0,4.0,0.5,10.0,5.0,2.0,1.0,2.0,2.0,30.233333333333334,2.0,10.0,16.0,4.0,,1.0
WNBA_202409080WAS,2024-09-08,2024,1,WNBA,MIN,WAS,3.0,,3.0,0.286,7.0,2.0,0.4,10.0,4.0,2.0,,,,24.516666666666666,1.0,2.0,10.0,4.0,3.0,
WNBA_202409100ATL,2024-09-10,2024,1,WNBA,MIN,ATL,,1.0,3.0,0.667,6.0,4.0,0.625,8.0,5.0,1.0,,1.0,,37.083333333333336,1.0,17.0,14.0,4.0,2.0,2.0
WNBA_202409130MIN,2024-09-13,2024,1,WNBA,CHI,MIN,2.0,,2.0,0.333,3.0,1.0,0.25,4.0,1.0,1.0,,,,28.5,,6.0,3.0,2.0,2.0,1.0
WNBA_202409150NYL,2024-09-15,2024,1,WNBA,MIN,NYL,2.0,1.0,2.0,0.714,7.0,5.0,0.7,10.0,7.0,2.0,,1.0,,37.3,,12.0,19.0,2.0,,1.0
WNBA_202409170CON,2024-09-17,2024,1,WNBA,MIN,CON,1.0,,2.0,0.75,4.0,3.0,0.5,8.0,4.0,2.0,1.0,2.0,2.0,34.266666666666666,1.0,1.0,13.0,3.0,,1.0
WNBA_202409190MIN,2024-09-19,2024,1,WNBA,LAS,MIN,,,3.0,0.333,6.0,2.0,0.182,11.0,2.0,1.0,,,,29.716666666666665,,-5.0,6.0,3.0,,1.0
WNBA_202409220MIN,2024-09-22,2024,1,WNBA,PHO,MIN,4.0,,5.0,0.4,5.0,2.0,0.5,8.0,4.0,3.0,1.0,2.0,2.0,35.43333333333333,1.0,-1.0,12.0,6.0,2.0,1.0
WNBA_202409250MIN,2024-09-25,2024,1,WNBA,PHO,MIN,4.0,,3.0,0.75,4.0,3.0,0.75,4.0,3.0,4.0,0.75,4.0,3.0,36.05,1.0,14.0,12.0,4.0,1.0,
WNBA_202409290MIN,2024-09-29,2024,1,WNBA,CON,MIN,,,2.0,0.5,6.0,3.0,0.6,10.0,6.0,1.0,1.0,2.0,2.0,36.61666666666667,,-5.0,17.0,2.0,2.0,1.0
WNBA_202410010MIN,2024-10-01,2024,1,WNBA,CON,MIN,,,1.0,0.333,3.0,1.0,0.6,5.0,3.0,3.0,1.0,2.0,2.0,27.516666666666666,1.0,8.0,9.0,2.0,,2.0
WNBA_202410040CON,2024-10-04,2024,1,WNBA,MIN,CON,,2.0,4.0,0.25,4.0,1.0,0.5,8.0,4.0,4.0,1.0,3.0,3.0,33.11666666666667,2.0,7.0,12.0,6.0,,
WNBA_202410060CON,2024-10-06,2024,1,WNBA,MIN,CON,1.0,1.0,1.0,0.182,11.0,2.0,0.182,11.0,2.0,3.0,,,,34.0,1.0,-7.0,6.0,2.0,,1.0
WNBA_202410080MIN,2024-10-08,2024,1,WNBA,CON,MIN,2.0,1.0,2.0,,6.0,,0.143,7.0,1.0,3.0,,,,30.433333333333334,,13.0,2.0,2.0,1.0,
WNBA_202410100NYL,2024-10-10,2024,1,WNBA,MIN,NYL,1.0,,2.0,0.5,2.0,1.0,0.5,4.0,2.0,3.0,,,,37.43333333333333,1.0,4.0,5.0,3.0,,2.0
WNBA_202410130NYL,2024-10-13,2024,1,WNBA,MIN,NYL,3.0,,4.0,0.333,6.0,2.0,0.333,9.0,3.0,3.0,,,,30.7,,-8.0,8.0,4.0,,
WNBA_202410160MIN,2024-10-16,2024,1,WNBA,NYL,MIN,,,4.0,0.5,4.0,2.0,0.714,7.0,5.0,1.0,1.0,2.0,2.0,34.416666666666664,,4.0,14.0,4.0,,1.0
WNBA_202410180MIN,2024-10-18,2024,1,WNBA,NYL,MIN,,,3.0,0.4,5.0,2.0,0.5,6.0,3.0,1.0,1.0,4.0,4.0,29.083333333333332,1.0,-1.0,12.0,4.0,1.0,1.0
WNBA_202410200NYL,2024-10-20,2024,1,WNBA,MIN,NYL,2.0,,6.0,0.333,3.0,1.0,0.167,6.0,1.0,5.0,,,,41.46666666666667,,-4.0,3.0,6.0,,2.0
WNBA_202505160DAL,2025-05-16,2025,1,WNBA,MIN,DAL,1.0,,7.0,0.25,4.0,1.0,0.2,5.0,1.0,1.0,,,,30.233333333333334,,14.0,3.0,7.0,1.0,
WNBA_202505180LAS,2025-05-18,2025,1,WNBA,MIN,LAS,4.0,,7.0,,3.0,,0.429,7.0,3.0,2.0,0.5,4.0,2.0,39.68333333333333,,14.0,8.0,7.0,3.0,
WNBA_202505210MIN,2025-05-21,2025,1,WNBA,DAL,MIN,3.0,,4.0,0.25,4.0,1.0,0.4,10.0,4.0,3.0,,,,32.68333333333333,2.0,-7.0,9.0,6.0,1.0,1.0
WNBA_202505230MIN,2025-05-23,2025,1,WNBA,CON,MIN,3.0,,2.0,0.182,11.0,2.0,0.182,11.0,2.0,4.0,,,,35.016666666666666,,8.0,6.0,2.0,2.0,4.0
WNBA_202505270MIN,2025-05-27,2025,1,WNBA,SEA,MIN,1.0,2.0,2.0,,1.0,,0.25,4.0,1.0,2.0,,,,29.066666666666666,,7.0,2.0,2.0,,
WNBA_202505300PHO,2025-05-30,2025,1,WNBA,MIN,PHO,2.0,,3.0,0.2,5.0,1.0,0.286,7.0,2.0,,,,,17.883333333333333,2.0,-9.0,5.0,5.0,1.0,
WNBA_202506010GSV,2025-06-01,2025,1,WNBA,MIN,GSV,2.0,,,0.333,6.0,2.0,0.444,9.0,4.0,,1.0,2.0,2.0,34.31666666666667,2.0,13.0,12.0,2.0,1.0,
WNBA_202506030MIN,2025-06-03,2025,1,WNBA,PHO,MIN,3.0,1.0,3.0,0.333,3.0,1.0,0.333,3.0,1.0,2.0,,,,23.133333333333333,,12.0,3.0,3.0,,3.0
WNBA_202506080DAL,2025-06-08,2025,1,WNBA,MIN,DAL,2.0,,4.0,0.5,4.0,2.0,0.5,6.0,3.0,2.0,,,,33.75,1.0,23.0,8.0,5.0,1.0,
WNBA_202506110SEA,2025-06-11,2025,1,WNBA,MIN,SEA,1.0,1.0,,0.75,4.0,3.0,0.667,6.0,4.0,5.0,,,,35.13333333333333,1.0,-15.0,11.0,1.0,1.0,3.0
WNBA_202506140MIN,2025-06-14,2025,1,WNBA,LAS,MIN,4.0,1.0,2.0,0.667,3.0,2.0,0.667,3.0,2.0,1.0,,,,22.716666666666665,,20.0,6.0,2.0,1.0,1.0
WNBA_202506170MIN,2025-06-17,2025,1,WNBA,LVA,MIN,4.0,,4.0,0.25,4.0,1.0,0.333,6.0,2.0,1.0,1.0,2.0,2.0,33.7,2.0,13.0,7.0,6.0,1.0,1.0
WNBA_202506210MIN,2025-06-21,2025,1,WNBA,LAS,MIN,3.0,,1.0,0.5,2.0,1.0,0.5,2.0,1.0,4.0,,,,20.65,,4.0,3.0,1.0,,1.0
WNBA_202506240WAS,2025-06-24,2025,1,WNBA,MIN,WAS,1.0,,1.0,,1.0,,0.5,4.0,2.0,4.0,,,,25.066666666666666,1.0,7.0,4.0,2.0,1.0,1.0
WNBA_202506270ATL,2025-06-27,2025,1,WNBA,MIN,ATL,3.0,,1.0,1.0,4.0,4.0,1.0,5.0,5.0,5.0,,,,36.71666666666667,1.0,2.0,14.0,2.0,,1.0
WNBA_202506290MIN,2025-06-29,2025,1,WNBA,CON,MIN,1.0,,1.0,0.25,4.0,1.0,0.429,7.0,3.0,,,,,21.516666666666666,,36.0,7.0,1.0,1.0,
WNBA_202507030MIN,2025-07-03,2025,1,WNBA,WAS,MIN,2.0,,2.0,0.667,3.0,2.0,0.429,7.0,3.0,,,,,27.783333333333335,1.0,22.0,8.0,3.0,1.0,
WNBA_202507050MIN,2025-07-05,2025,1,WNBA,GSV,MIN,4.0,,3.0,0.167,6.0,1.0,0.375,8.0,3.0,1.0,,,,34.86666666666667,1.0,5.0,7.0,4.0,,
WNBA_202507060MIN,2025-07-06,2025,1,WNBA,CHI,MIN,2.0,,3.0,,2.0,,,4.0,,3.0,,,,25.916666666666668,2.0,-10.0,,5.0,1.0,
WNBA_202507090PHO,2025-07-09,2025,1,WNBA,MIN,PHO,4.0,,,0.286,7.0,2.0,0.364,11.0,4.0,2.0,,,,34.18333333333333,2.0,-6.0,10.0,2.0,2.0,1.0
WNBA_202507100LAS,2025-07-10,2025,1,WNBA,MIN,LAS,6.0,,2.0,,1.0,,0.667,3.0,2.0,2.0,,,,27.65,1.0,6.0,4.0,3.0,1.0,2.0
WNBA_202507120CHI,2025-07-12,2025,1,WNBA,MIN,CHI,1.0,1.0,4.0,,1.0,,0.5,4.0,2.0,1.0,1.0,2.0,2.0,25.533333333333335,,-2.0,6.0,4.0,,1.0
WNBA_202507140CHI,2025-07-14,2025,1,WNBA,MIN,CHI,2.0,1.0,3.0,0.5,6.0,3.0,0.5,8.0,4.0,2.0,,1.0,,30.033333333333335,2.0,18.0,11.0,5.0,3.0,
WNBA_202507160MIN,2025-07-16,2025,1,WNBA,PHO,MIN,5.0,,6.0,0.2,5.0,1.0,0.1,10.0,1.0,1.0,1.0,2.0,2.0,26.7,,16.0,5.0,6.0,1.0,
WNBA_202507220MIN,2025-07-22,2025,1,WNBA,CHI,MIN,,1.0,3.0,0.429,7.0,3.0,0.5,8.0,4.0,1.0,,,,31.283333333333335,2.0,21.0,11.0,5.0,3.0,1.0
WNBA_202507250MIN,2025-07-25,2025,1,WNBA,LVA,MIN,,,4.0,0.6,5.0,3.0,0.571,7.0,4.0,5.0,0.75,4.0,3.0,25.05,2.0,27.0,14.0,6.0,,2.0
WNBA_202507270MIN,2025-07-27,2025,1,WNBA,ATL,MIN,1.0,,3.0,,,,,3.0,,3.0,,,,16.95,1.0,-4.0,,4.0,,
WNBA_202507300MIN,2025-07-30,2025,1,WNBA,NYL,MIN,1.0,,5.0,0.375,8.0,3.0,0.333,9.0,3.0,1.0,0.5,2.0,1.0,33.083333333333336,1.0,6.0,10.0,6.0,,
WNBA_202508020LVA,2025-08-02,2025,1,WNBA,MIN,LVA,2.0,,4.0,0.667,3.0,2.0,0.5,4.0,2.0,1.0,,,,24.7,,34.0,6.0,4.0,1.0,1.0
WNBA_202508050SEA,2025-08-05,2025,1,WNBA,MIN,SEA,1.0,,1.0,0.667,6.0,4.0,0.667,6.0,4.0,1.0,,,,29.65,,,12.0,1.0,1.0,
WNBA_202508080MIN,2025-08-08,2025,1,WNBA,WAS,MIN,3.0,1.0,6.0,,1.0,,0.5,2.0,1.0,1.0,,,,21.483333333333334,,4.0,2.0,6.0,,1.0
WNBA_202508100NYL,2025-08-10,2025,1,WNBA,MIN,NYL,1.0,,2.0,0.333,3.0,1.0,0.25,4.0,1.0,1.0,,,,21.95,,-11.0,3.0,2.0,,1.0
WNBA_202508160MIN,2025-08-16,2025,1,WNBA,NYL,MIN,3.0,,2.0,,2.0,,,2.0,,2.0,,,,18.716666666666665,,8.0,,2.0,1.0,
WNBA_202508190NYL,2025-08-19,2025,1,WNBA,MIN,NYL,1.0,1.0,1.0,,2.0,,0.333,3.0,1.0,2.0,0.5,2.0,1.0,17.15,,-15.0,3.0,1.0,,1.0
WNBA_202508210ATL,2025-08-21,2025,1,WNBA,MIN,ATL,2.0,,4.0,0.5,8.0,4.0,0.385,13.0,5.0,3.0,1.0,2.0,2.0,35.45,2.0,4.0,16.0,6.0,1.0,
WNBA_202508220IND,2025-08-22,2025,1,WNBA,MIN,IND,,,3.0,0.25,4.0,1.0,0.429,7.0,3.0,1.0,,,,33.06666666666667,2.0,11.0,7.0,5.0,2.0,
WNBA_202508240MIN,2025-08-24,2025,1,WNBA,IND,MIN,1.0,,2.0,0.5,2.0,1.0,0.6,5.0,3.0,3.0,,,,31.083333333333332,2.0,20.0,7.0,4.0,,1.0
WNBA_202508280MIN,2025-08-28,2025,1,WNBA,SEA,MIN,,,3.0,0.5,2.0,1.0,0.333,3.0,1.0,1.0,,,,24.616666666666667,1.0,-7.0,3.0,4.0,,
WNBA_202508300CON,2025-08-30,2025,1,WNBA,MIN,CON,1.0,,3.0,,1.0,,,2.0,,1.0,,,,22.583333333333332,1.0,23.0,,4.0,1.0,
WNBA_202509010MIN,2025-09-01,2025,1,WNBA,DAL,MIN,,1.0,,0.5,8.0,4.0,0.5,8.0,4.0,1.0,,,,28.433333333333334,,15.0,12.0,,,1.0
WNBA_202509040LVA,2025-09-04,2025,1,WNBA,MIN,LVA,1.0,,2.0,1.0,3.0,3.0,1.0,3.0,3.0,2.0,,,,27.533333333333335,1.0,-6.0,9.0,3.0,1.0,
WNBA_202509060GSV,2025-09-06,2025,1,WNBA,MIN,GSV,2.0,,2.0,0.25,4.0,1.0,0.2,5.0,1.0,1.0,0.5,2.0,1.0,26.733333333333334,2.0,1.0,4.0,4.0,1.0,
WNBA_202509090IND,2025-09-09,2025,1,WNBA,MIN,IND,2.0,1.0,3.0,,1.0,,0.5,4.0,2.0,3.0,,,,24.8,,-25.0,4.0,3.0,,2.0
WNBA_202509110MIN,2025-09-11,2025,1,WNBA,GSV,MIN,3.0,,1.0,0.2,5.0,1.0,0.167,6.0,1.0,1.0,,,,29.116666666666667,1.0,5.0,3.0,2.0,1.0,2.0
WNBA_202509140MIN,2025-09-14,2025,1,WNBA,GSV,MIN,3.0,,2.0,,1.0,,,1.0,,2.0,1.0,2.0,2.0,21.283333333333335,1.0,12.0,2.0,3.0,,
WNBA_202509170GSV,2025-09-17,2025,1,WNBA,MIN,GSV,1.0,,1.0,0.667,6.0,4.0,0.571,7.0,4.0,4.0,,,,22.333333333333332,1.0,10.0,12.0,2.0,,
WNBA_202509210MIN,2025-09-21,2025,1,WNBA,PHO,MIN,3.0,,7.0,0.333,3.0,1.0,0.4,5.0,2.0,4.0,,,,30.216666666666665,1.0,18.0,5.0,8.0,,1.0
WNBA_202509230MIN,2025-09-23,2025,1,WNBA,PHO,MIN,1.0,1.0,2.0,,5.0,,,7.0,,,1.0,2.0,2.0,41.28333333333333,3.0,-5.0,2.0,5.0,2.0,1.0
WNBA_202509260PHO,2025-09-26,2025,1,WNBA,MIN,PHO,,,4.0,0.333,3.0,1.0,0.286,7.0,2.0,1.0,1.0,1.0,1.0,27.383333333333333,,-5.0,6.0,4.0,,2.0
WNBA_202509280PHO,2025-09-28,2025,1,WNBA,MIN,PHO,1.0,1.0,3.0,1.0,1.0,1.0,0.5,2.0,1.0,4.0,,,,28.783333333333335,,-8.0,3.0,3.0,2.0,1.0
