game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202310110LVA,2023-10-11,2023,1,WNBA,NYL,LVA,,4.0,3.0,0.333,3.0,1.0,0.667,12.0,8.0,4.0,0.714,7.0,5.0,30.316666666666666,7.0,-26.0,22.0,10.0,,
WNBA_202310150NYL,2023-10-15,2023,1,WNBA,LVA,NYL,3.0,3.0,7.0,0.571,7.0,4.0,0.667,15.0,10.0,1.0,0.75,4.0,3.0,34.4,1.0,22.0,27.0,8.0,2.0,1.0
WNBA_202310180NYL,2023-10-18,2023,1,WNBA,LVA,NYL,1.0,3.0,7.0,,1.0,,0.375,8.0,3.0,3.0,,,,33.06666666666667,4.0,3.0,6.0,11.0,1.0,1.0
WNBA_202405140WAS,2024-05-14,2024,1,WNBA,NYL,WAS,2.0,1.0,5.0,0.5,8.0,4.0,0.588,17.0,10.0,2.0,1.0,1.0,1.0,32.8,3.0,6.0,25.0,8.0,,3.0
WNBA_202405160IND,2024-05-16,2024,1,WNBA,NYL,IND,4.0,3.0,7.0,,3.0,,0.364,11.0,4.0,2.0,1.0,6.0,6.0,28.716666666666665,3.0,32.0,14.0,10.0,,2.0
WNBA_202405180NYL,2024-05-18,2024,1,WNBA,IND,NYL,5.0,1.0,9.0,1.0,2.0,2.0,0.833,6.0,5.0,3.0,1.0,2.0,2.0,24.816666666666666,3.0,19.0,14.0,12.0,,1.0
WNBA_202405200NYL,2024-05-20,2024,1,WNBA,SEA,NYL,,2.0,8.0,0.333,3.0,1.0,0.556,9.0,5.0,2.0,1.0,5.0,5.0,27.966666666666665,,4.0,16.0,8.0,,2.0
WNBA_202405230NYL,2024-05-23,2024,1,WNBA,CHI,NYL,1.0,1.0,3.0,,2.0,,0.5,8.0,4.0,5.0,,,,20.65,1.0,-20.0,8.0,4.0,,5.0
WNBA_202405250MIN,2024-05-25,2024,1,WNBA,NYL,MIN,3.0,,4.0,,2.0,,0.2,5.0,1.0,5.0,1.0,2.0,2.0,27.666666666666668,2.0,-6.0,4.0,6.0,1.0,3.0
WNBA_202405290NYL,2024-05-29,2024,1,WNBA,PHO,NYL,1.0,2.0,5.0,0.333,6.0,2.0,0.636,11.0,7.0,3.0,0.8,5.0,4.0,31.4,2.0,7.0,20.0,7.0,,
WNBA_202405310NYL,2024-05-31,2024,1,WNBA,WAS,NYL,3.0,,7.0,0.5,6.0,3.0,0.545,11.0,6.0,4.0,0.2,5.0,1.0,34.06666666666667,3.0,1.0,16.0,10.0,1.0,3.0
WNBA_202406020NYL,2024-06-02,2024,1,WNBA,IND,NYL,4.0,1.0,11.0,0.333,3.0,1.0,0.727,11.0,8.0,,0.5,2.0,1.0,29.4,2.0,24.0,18.0,13.0,2.0,3.0
WNBA_202406040CHI,2024-06-04,2024,1,WNBA,NYL,CHI,4.0,1.0,10.0,,4.0,,0.286,7.0,2.0,5.0,0.5,2.0,1.0,25.233333333333334,2.0,23.0,5.0,12.0,1.0,4.0
WNBA_202406060ATL,2024-06-06,2024,1,WNBA,NYL,ATL,2.0,3.0,8.0,0.4,5.0,2.0,0.444,9.0,4.0,2.0,,,,34.03333333333333,,9.0,10.0,8.0,,4.0
WNBA_202406080CON,2024-06-08,2024,1,WNBA,NYL,CON,5.0,4.0,8.0,0.571,7.0,4.0,0.643,14.0,9.0,2.0,,,,37.53333333333333,,6.0,22.0,8.0,1.0,3.0
WNBA_202406090NYL,2024-06-09,2024,1,WNBA,WAS,NYL,3.0,2.0,5.0,0.6,5.0,3.0,0.733,15.0,11.0,1.0,1.0,4.0,4.0,32.55,3.0,7.0,29.0,8.0,,2.0
WNBA_202406150LVA,2024-06-15,2024,1,WNBA,NYL,LVA,1.0,,7.0,0.8,5.0,4.0,0.75,16.0,12.0,2.0,0.75,8.0,6.0,33.35,1.0,9.0,34.0,8.0,,
WNBA_202406180PHO,2024-06-18,2024,1,WNBA,NYL,PHO,7.0,1.0,6.0,0.5,6.0,3.0,0.545,11.0,6.0,5.0,1.0,2.0,2.0,36.28333333333333,,-6.0,17.0,6.0,2.0,3.0
WNBA_202406200NYL,2024-06-20,2024,1,WNBA,LAS,NYL,8.0,,7.0,0.4,5.0,2.0,0.643,14.0,9.0,6.0,1.0,2.0,2.0,33.333333333333336,,19.0,22.0,7.0,2.0,2.0
WNBA_202406220NYL,2024-06-22,2024,1,WNBA,LAS,NYL,5.0,,11.0,0.5,4.0,2.0,0.6,10.0,6.0,1.0,,,,31.733333333333334,2.0,15.0,14.0,13.0,,2.0
WNBA_202406230ATL,2024-06-23,2024,1,WNBA,NYL,ATL,4.0,,10.0,0.5,2.0,1.0,0.6,10.0,6.0,3.0,1.0,2.0,2.0,31.0,1.0,29.0,15.0,11.0,,3.0
WNBA_202406300NYL,2024-06-30,2024,1,WNBA,ATL,NYL,2.0,1.0,3.0,0.25,4.0,1.0,0.333,6.0,2.0,3.0,,,,29.633333333333333,1.0,2.0,5.0,4.0,,
WNBA_202407020NYL,2024-07-02,2024,1,WNBA,MIN,NYL,4.0,1.0,8.0,0.5,6.0,3.0,0.615,13.0,8.0,3.0,1.0,2.0,2.0,33.233333333333334,4.0,11.0,21.0,12.0,1.0,2.0
WNBA_202407060IND,2024-07-06,2024,1,WNBA,NYL,IND,2.0,,10.0,,3.0,,0.4,5.0,2.0,2.0,0.333,6.0,2.0,31.433333333333334,2.0,-9.0,6.0,12.0,3.0,2.0
WNBA_202407100CON,2024-07-10,2024,1,WNBA,NYL,CON,3.0,1.0,11.0,,3.0,,0.5,8.0,4.0,3.0,,,,35.3,,,8.0,11.0,1.0,2.0
WNBA_202407110NYL,2024-07-11,2024,1,WNBA,CHI,NYL,3.0,4.0,11.0,1.0,1.0,1.0,0.583,12.0,7.0,3.0,1.0,3.0,3.0,33.13333333333333,2.0,22.0,18.0,13.0,,2.0
WNBA_202407130CHI,2024-07-13,2024,1,WNBA,NYL,CHI,7.0,3.0,7.0,0.2,5.0,1.0,0.429,14.0,6.0,2.0,0.5,2.0,1.0,34.2,2.0,25.0,14.0,9.0,,1.0
WNBA_202407160NYL,2024-07-16,2024,1,WNBA,CON,NYL,5.0,1.0,6.0,,2.0,,0.25,12.0,3.0,2.0,1.0,2.0,2.0,34.833333333333336,1.0,-4.0,8.0,7.0,2.0,2.0
WNBA_202408150LAS,2024-08-15,2024,1,WNBA,NYL,LAS,4.0,1.0,5.0,0.25,4.0,1.0,0.571,7.0,4.0,1.0,,,,20.6,,26.0,9.0,5.0,2.0,3.0
WNBA_202408170LVA,2024-08-17,2024,1,WNBA,NYL,LVA,7.0,,10.0,,1.0,,0.444,9.0,4.0,4.0,1.0,2.0,2.0,34.583333333333336,7.0,12.0,10.0,17.0,,1.0
WNBA_202408200NYL,2024-08-20,2024,1,WNBA,DAL,NYL,1.0,1.0,8.0,0.286,7.0,2.0,0.571,14.0,8.0,4.0,1.0,5.0,5.0,30.133333333333333,4.0,14.0,23.0,12.0,2.0,3.0
WNBA_202408220NYL,2024-08-22,2024,1,WNBA,DAL,NYL,1.0,,12.0,0.333,3.0,1.0,0.5,10.0,5.0,4.0,0.667,3.0,2.0,29.233333333333334,1.0,14.0,13.0,13.0,1.0,2.0
WNBA_202408240NYL,2024-08-24,2024,1,WNBA,CON,NYL,2.0,1.0,6.0,0.333,3.0,1.0,0.4,10.0,4.0,2.0,0.5,2.0,1.0,28.45,2.0,-11.0,10.0,8.0,,5.0
WNBA_202408260PHO,2024-08-26,2024,1,WNBA,NYL,PHO,1.0,,6.0,0.6,5.0,3.0,0.4,10.0,4.0,1.0,1.0,4.0,4.0,29.816666666666666,1.0,10.0,15.0,7.0,2.0,2.0
WNBA_202408300SEA,2024-08-30,2024,1,WNBA,NYL,SEA,3.0,2.0,8.0,,2.0,,0.375,8.0,3.0,3.0,,,,30.516666666666666,3.0,18.0,6.0,11.0,1.0,5.0
WNBA_202409050NYL,2024-09-05,2024,1,WNBA,SEA,NYL,1.0,5.0,6.0,0.6,5.0,3.0,0.625,8.0,5.0,2.0,1.0,2.0,2.0,30.5,2.0,6.0,15.0,8.0,,1.0
WNBA_202409080NYL,2024-09-08,2024,1,WNBA,LVA,NYL,4.0,1.0,7.0,0.5,2.0,1.0,0.75,4.0,3.0,2.0,0.889,9.0,8.0,28.933333333333334,1.0,-2.0,15.0,8.0,1.0,3.0
WNBA_202409100DAL,2024-09-10,2024,1,WNBA,NYL,DAL,2.0,,5.0,0.75,4.0,3.0,0.778,9.0,7.0,5.0,1.0,2.0,2.0,19.916666666666668,,3.0,19.0,5.0,1.0,2.0
WNBA_202409120DAL,2024-09-12,2024,1,WNBA,NYL,DAL,4.0,1.0,6.0,0.2,5.0,1.0,0.2,5.0,1.0,3.0,0.833,6.0,5.0,20.333333333333332,1.0,18.0,8.0,7.0,2.0,3.0
WNBA_202409150NYL,2024-09-15,2024,1,WNBA,MIN,NYL,,1.0,3.0,0.333,3.0,1.0,0.429,7.0,3.0,2.0,0.5,4.0,2.0,22.866666666666667,2.0,-19.0,9.0,5.0,,1.0
WNBA_202409170WAS,2024-09-17,2024,1,WNBA,NYL,WAS,5.0,1.0,4.0,0.2,5.0,1.0,0.455,11.0,5.0,5.0,,2.0,,23.683333333333334,3.0,12.0,11.0,7.0,,2.0
WNBA_202409190NYL,2024-09-19,2024,1,WNBA,ATL,NYL,3.0,3.0,10.0,1.0,1.0,1.0,0.5,6.0,3.0,4.0,,,,30.483333333333334,,-9.0,7.0,10.0,1.0,3.0
WNBA_202409220NYL,2024-09-22,2024,1,WNBA,ATL,NYL,3.0,,6.0,,,,0.6,5.0,3.0,2.0,1.0,3.0,3.0,21.583333333333332,1.0,6.0,9.0,7.0,,3.0
WNBA_202409240NYL,2024-09-24,2024,1,WNBA,ATL,NYL,3.0,1.0,7.0,0.333,3.0,1.0,0.667,12.0,8.0,3.0,0.75,4.0,3.0,34.7,6.0,9.0,20.0,13.0,2.0,3.0
WNBA_202409290NYL,2024-09-29,2024,1,WNBA,LVA,NYL,2.0,1.0,10.0,0.5,2.0,1.0,0.4,10.0,4.0,2.0,1.0,4.0,4.0,33.31666666666667,2.0,15.0,13.0,12.0,1.0,4.0
WNBA_202410010NYL,2024-10-01,2024,1,WNBA,LVA,NYL,4.0,,4.0,0.5,2.0,1.0,0.625,8.0,5.0,3.0,0.75,4.0,3.0,33.7,4.0,-1.0,14.0,8.0,,3.0
WNBA_202410040LVA,2024-10-04,2024,1,WNBA,NYL,LVA,1.0,1.0,4.0,0.333,3.0,1.0,0.5,8.0,4.0,4.0,1.0,2.0,2.0,24.533333333333335,2.0,-9.0,11.0,6.0,,2.0
WNBA_202410060LVA,2024-10-06,2024,1,WNBA,NYL,LVA,,,4.0,0.6,5.0,3.0,0.455,11.0,5.0,5.0,1.0,1.0,1.0,27.933333333333334,2.0,20.0,14.0,6.0,,1.0
WNBA_202410100NYL,2024-10-10,2024,1,WNBA,MIN,NYL,3.0,,6.0,0.333,3.0,1.0,0.643,14.0,9.0,1.0,1.0,5.0,5.0,38.71666666666667,4.0,-1.0,24.0,10.0,1.0,2.0
WNBA_202410130NYL,2024-10-13,2024,1,WNBA,MIN,NYL,1.0,,6.0,,1.0,,0.462,13.0,6.0,3.0,1.0,2.0,2.0,33.11666666666667,3.0,6.0,14.0,9.0,3.0,4.0
WNBA_202410160MIN,2024-10-16,2024,1,WNBA,NYL,MIN,4.0,2.0,3.0,0.333,3.0,1.0,0.5,10.0,5.0,3.0,1.0,2.0,2.0,33.13333333333333,2.0,3.0,13.0,5.0,1.0,2.0
WNBA_202410180MIN,2024-10-18,2024,1,WNBA,NYL,MIN,2.0,2.0,8.0,0.8,5.0,4.0,0.7,10.0,7.0,2.0,1.0,3.0,3.0,35.53333333333333,,1.0,21.0,8.0,1.0,3.0
WNBA_202410200NYL,2024-10-20,2024,1,WNBA,MIN,NYL,1.0,,5.0,,2.0,,0.5,10.0,5.0,3.0,1.0,7.0,7.0,41.78333333333333,1.0,10.0,17.0,6.0,,4.0
WNBA_202505170NYL,2025-05-17,2025,1,WNBA,LVA,NYL,6.0,1.0,9.0,0.333,3.0,1.0,0.5,12.0,6.0,3.0,0.667,6.0,4.0,29.7,1.0,19.0,17.0,10.0,,2.0
WNBA_202505220CHI,2025-05-22,2025,1,WNBA,NYL,CHI,1.0,4.0,7.0,0.75,4.0,3.0,0.667,6.0,4.0,1.0,,,,21.833333333333332,,15.0,11.0,7.0,,3.0
WNBA_202505240IND,2025-05-24,2025,1,WNBA,NYL,IND,3.0,1.0,8.0,0.4,5.0,2.0,0.6,15.0,9.0,3.0,0.857,7.0,6.0,36.4,4.0,2.0,26.0,12.0,1.0,3.0
WNBA_202505270NYL,2025-05-27,2025,1,WNBA,GSV,NYL,5.0,1.0,6.0,0.4,5.0,2.0,0.333,12.0,4.0,4.0,0.5,6.0,3.0,25.216666666666665,4.0,23.0,13.0,10.0,1.0,1.0
WNBA_202505300WAS,2025-05-30,2025,1,WNBA,NYL,WAS,3.0,2.0,15.0,0.167,6.0,1.0,0.357,14.0,5.0,2.0,0.5,6.0,3.0,29.783333333333335,3.0,23.0,14.0,18.0,2.0,1.0
WNBA_202506010NYL,2025-06-01,2025,1,WNBA,CON,NYL,,,10.0,0.75,4.0,3.0,0.571,7.0,4.0,4.0,1.0,2.0,2.0,23.116666666666667,1.0,40.0,13.0,11.0,,3.0
WNBA_202506050WAS,2025-06-05,2025,1,WNBA,NYL,WAS,1.0,,4.0,,1.0,,0.333,3.0,1.0,1.0,0.5,2.0,1.0,5.816666666666666,,-1.0,3.0,4.0,,
WNBA_202506170NYL,2025-06-17,2025,1,WNBA,ATL,NYL,2.0,,6.0,0.5,4.0,2.0,0.4,10.0,4.0,1.0,,,,25.483333333333334,4.0,8.0,10.0,10.0,1.0,
WNBA_202506190NYL,2025-06-19,2025,1,WNBA,PHO,NYL,,1.0,4.0,,,,1.0,1.0,1.0,,,,,8.866666666666667,,-1.0,2.0,4.0,,2.0
WNBA_202507220NYL,2025-07-22,2025,1,WNBA,IND,NYL,2.0,1.0,7.0,0.429,7.0,3.0,0.385,13.0,5.0,5.0,1.0,5.0,5.0,22.533333333333335,2.0,8.0,18.0,9.0,,2.0
WNBA_202507250NYL,2025-07-25,2025,1,WNBA,PHO,NYL,1.0,1.0,7.0,0.25,4.0,1.0,0.357,14.0,5.0,1.0,1.0,9.0,9.0,28.933333333333334,4.0,7.0,20.0,11.0,1.0,1.0
WNBA_202507260NYL,2025-07-26,2025,1,WNBA,LAS,NYL,4.0,1.0,7.0,0.5,4.0,2.0,0.417,12.0,5.0,3.0,1.0,2.0,2.0,28.833333333333332,1.0,,14.0,8.0,,2.0
WNBA_202507280DAL,2025-07-28,2025,1,WNBA,NYL,DAL,2.0,,6.0,0.333,6.0,2.0,0.375,16.0,6.0,1.0,1.0,4.0,4.0,29.666666666666668,1.0,-10.0,18.0,7.0,,
WNBA_202507300MIN,2025-07-30,2025,1,WNBA,NYL,MIN,2.0,1.0,7.0,1.0,2.0,2.0,0.714,7.0,5.0,3.0,,,,29.416666666666668,,-3.0,12.0,7.0,,2.0
WNBA_202508010CON,2025-08-01,2025,1,WNBA,NYL,CON,4.0,3.0,6.0,0.333,3.0,1.0,0.444,9.0,4.0,4.0,0.833,6.0,5.0,32.833333333333336,,-8.0,14.0,6.0,,5.0
WNBA_202508030CON,2025-08-03,2025,1,WNBA,NYL,CON,4.0,1.0,9.0,0.25,4.0,1.0,0.615,13.0,8.0,3.0,0.8,5.0,4.0,31.05,,4.0,21.0,9.0,2.0,5.0
WNBA_202508050NYL,2025-08-05,2025,1,WNBA,DAL,NYL,2.0,1.0,9.0,0.6,5.0,3.0,0.5,12.0,6.0,1.0,,,,21.483333333333334,1.0,7.0,15.0,10.0,,2.0
WNBA_202508080DAL,2025-08-08,2025,1,WNBA,NYL,DAL,3.0,,5.0,0.8,5.0,4.0,0.714,7.0,5.0,4.0,,,,27.583333333333332,1.0,8.0,14.0,6.0,,2.0
WNBA_202508100NYL,2025-08-10,2025,1,WNBA,MIN,NYL,5.0,3.0,5.0,,1.0,,0.571,7.0,4.0,,0.75,4.0,3.0,32.1,1.0,-12.0,11.0,6.0,,3.0
WNBA_202508120LAS,2025-08-12,2025,1,WNBA,NYL,LAS,3.0,2.0,8.0,0.8,5.0,4.0,0.727,11.0,8.0,4.0,0.25,4.0,1.0,31.083333333333332,3.0,7.0,21.0,11.0,,2.0
WNBA_202508130LVA,2025-08-13,2025,1,WNBA,NYL,LVA,5.0,2.0,5.0,,4.0,,0.333,12.0,4.0,5.0,0.6,5.0,3.0,33.083333333333336,2.0,-2.0,11.0,7.0,,2.0
WNBA_202508160MIN,2025-08-16,2025,1,WNBA,NYL,MIN,2.0,1.0,6.0,0.5,4.0,2.0,0.636,11.0,7.0,2.0,1.0,1.0,1.0,29.783333333333335,,-5.0,17.0,6.0,,3.0
WNBA_202508190NYL,2025-08-19,2025,1,WNBA,MIN,NYL,1.0,,8.0,0.6,5.0,3.0,0.7,10.0,7.0,1.0,0.833,6.0,5.0,30.416666666666668,2.0,16.0,22.0,10.0,1.0,2.0
WNBA_202508210NYL,2025-08-21,2025,1,WNBA,CHI,NYL,2.0,2.0,5.0,0.455,11.0,5.0,0.563,16.0,9.0,2.0,1.0,2.0,2.0,32.333333333333336,2.0,-13.0,25.0,7.0,2.0,1.0
WNBA_202508230ATL,2025-08-23,2025,1,WNBA,NYL,ATL,1.0,1.0,7.0,0.375,8.0,3.0,0.308,13.0,4.0,2.0,,,,29.166666666666668,1.0,-9.0,11.0,8.0,,4.0
WNBA_202508250NYL,2025-08-25,2025,1,WNBA,CON,NYL,6.0,,8.0,0.5,4.0,2.0,0.8,10.0,8.0,3.0,,,,33.43333333333333,3.0,13.0,18.0,11.0,1.0,1.0
WNBA_202508300PHO,2025-08-30,2025,1,WNBA,NYL,PHO,4.0,,5.0,,2.0,,0.375,8.0,3.0,4.0,,,,29.3,1.0,-2.0,6.0,6.0,1.0,5.0
WNBA_202509020GSV,2025-09-02,2025,1,WNBA,NYL,GSV,1.0,1.0,3.0,,2.0,,0.5,4.0,2.0,2.0,0.5,2.0,1.0,25.133333333333333,1.0,-14.0,5.0,4.0,1.0,3.0
WNBA_202509050SEA,2025-09-05,2025,1,WNBA,NYL,SEA,3.0,1.0,1.0,,1.0,,0.25,4.0,1.0,5.0,,,,17.633333333333333,1.0,4.0,2.0,2.0,,1.0
WNBA_202509090NYL,2025-09-09,2025,1,WNBA,WAS,NYL,3.0,,10.0,,3.0,,0.364,11.0,4.0,3.0,0.8,5.0,4.0,28.75,1.0,7.0,12.0,11.0,1.0,2.0
WNBA_202509110CHI,2025-09-11,2025,1,WNBA,NYL,CHI,4.0,1.0,3.0,0.333,3.0,1.0,0.333,6.0,2.0,2.0,1.0,2.0,2.0,18.916666666666668,,9.0,7.0,3.0,,
WNBA_202509140PHO,2025-09-14,2025,1,WNBA,NYL,PHO,2.0,3.0,11.0,0.333,3.0,1.0,0.429,7.0,3.0,3.0,,,,34.8,1.0,9.0,7.0,12.0,,2.0
WNBA_202509170NYL,2025-09-17,2025,1,WNBA,PHO,NYL,1.0,2.0,11.0,0.333,3.0,1.0,0.333,9.0,3.0,3.0,,,,22.233333333333334,2.0,-12.0,7.0,13.0,,2.0
WNBA_202509190PHO,2025-09-19,2025,1,WNBA,NYL,PHO,4.0,1.0,7.0,,5.0,,0.1,10.0,1.0,5.0,0.5,2.0,1.0,32.55,1.0,,3.0,8.0,,
