game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,games_played,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202507160CHI,2025-07-16,2025,1,WNBA,ATL,CHI,1.0,1.0,4.0,0.333,3.0,1.0,0.5,8.0,4.0,2.0,1.0,1.0,1.0,,23.05,,22.0,10.0,4.0,,
WNBA_202507220LVA,2025-07-22,2025,1,WNBA,ATL,LVA,1.0,,5.0,,4.0,,0.25,8.0,2.0,2.0,1.0,2.0,2.0,,23.25,,-5.0,6.0,5.0,,2.0
WNBA_202507230PHO,2025-07-23,2025,1,WNBA,ATL,PHO,3.0,,1.0,0.333,3.0,1.0,0.571,7.0,4.0,4.0,,,,,25.5,,1.0,9.0,1.0,,
WNBA_202507270MIN,2025-07-27,2025,1,WNBA,ATL,MIN,2.0,,7.0,0.333,3.0,1.0,0.429,7.0,3.0,2.0,,,,,28.966666666666665,2.0,3.0,7.0,9.0,1.0,2.0
WNBA_202507290ATL,2025-07-29,2025,1,WNBA,GSV,ATL,3.0,1.0,6.0,0.25,8.0,2.0,0.455,11.0,5.0,,1.0,2.0,2.0,,30.083333333333332,2.0,-1.0,14.0,8.0,1.0,
WNBA_202507300DAL,2025-07-30,2025,1,WNBA,ATL,DAL,3.0,1.0,1.0,0.714,7.0,5.0,0.778,9.0,7.0,1.0,1.0,2.0,2.0,,29.7,,1.0,21.0,1.0,,
WNBA_202508010ATL,2025-08-01,2025,1,WNBA,PHO,ATL,3.0,1.0,7.0,0.167,6.0,1.0,0.583,12.0,7.0,3.0,1.0,3.0,3.0,,33.71666666666667,2.0,20.0,18.0,9.0,,
WNBA_202508030ATL,2025-08-03,2025,1,WNBA,WAS,ATL,5.0,2.0,6.0,0.286,7.0,2.0,0.455,11.0,5.0,2.0,1.0,2.0,2.0,,35.666666666666664,7.0,18.0,14.0,13.0,,6.0
WNBA_202508070CHI,2025-08-07,2025,1,WNBA,ATL,CHI,4.0,,8.0,,4.0,,0.143,7.0,1.0,4.0,0.833,6.0,5.0,,34.25,3.0,16.0,7.0,11.0,,3.0
WNBA_202508100PHO,2025-08-10,2025,1,WNBA,ATL,PHO,4.0,,11.0,0.429,7.0,3.0,0.375,8.0,3.0,1.0,1.0,4.0,4.0,,35.93333333333333,2.0,14.0,13.0,13.0,1.0,2.0
WNBA_202508130SEA,2025-08-13,2025,1,WNBA,ATL,SEA,5.0,,7.0,0.333,3.0,1.0,0.5,6.0,3.0,2.0,,,,,34.9,1.0,-6.0,7.0,8.0,1.0,1.0
WNBA_202508150ATL,2025-08-15,2025,1,WNBA,SEA,ATL,,,5.0,,2.0,,0.429,7.0,3.0,2.0,,,,,27.933333333333334,2.0,-11.0,6.0,7.0,1.0,1.0
WNBA_202508170GSV,2025-08-17,2025,1,WNBA,ATL,GSV,1.0,,4.0,,6.0,,0.417,12.0,5.0,,1.0,2.0,2.0,,26.35,1.0,14.0,12.0,5.0,,
WNBA_202508190LVA,2025-08-19,2025,1,WNBA,ATL,LVA,,,2.0,,2.0,,,4.0,,1.0,0.5,2.0,1.0,,21.583333333333332,2.0,-1.0,1.0,4.0,1.0,2.0
WNBA_202508210ATL,2025-08-21,2025,1,WNBA,MIN,ATL,3.0,,6.0,,2.0,,0.167,6.0,1.0,,,,,,30.95,3.0,4.0,2.0,9.0,1.0,2.0
WNBA_202508230ATL,2025-08-23,2025,1,WNBA,NYL,ATL,4.0,,6.0,0.2,5.0,1.0,0.385,13.0,5.0,3.0,,,,,26.7,2.0,19.0,11.0,8.0,,1.0
WNBA_202508270ATL,2025-08-27,2025,1,WNBA,LVA,ATL,3.0,1.0,11.0,,1.0,,0.4,5.0,2.0,1.0,0.75,4.0,3.0,,33.56666666666667,4.0,-5.0,7.0,15.0,,
WNBA_202508290ATL,2025-08-29,2025,1,WNBA,DAL,ATL,3.0,,5.0,,4.0,,0.167,6.0,1.0,1.0,1.0,2.0,2.0,,29.566666666666666,,14.0,4.0,5.0,,2.0
WNBA_202509010CON,2025-09-01,2025,1,WNBA,ATL,CON,6.0,1.0,5.0,0.714,7.0,5.0,0.75,8.0,6.0,2.0,,,,,35.56666666666667,1.0,23.0,17.0,6.0,,
WNBA_202509030ATL,2025-09-03,2025,1,WNBA,LAS,ATL,2.0,2.0,7.0,0.429,7.0,3.0,0.4,15.0,6.0,2.0,,,,,34.266666666666666,,8.0,15.0,7.0,,1.0
WNBA_202509050ATL,2025-09-05,2025,1,WNBA,LAS,ATL,3.0,,6.0,0.4,5.0,2.0,0.429,7.0,3.0,2.0,,,,,34.166666666666664,3.0,12.0,8.0,9.0,,
WNBA_202509080ATL,2025-09-08,2025,1,WNBA,CON,ATL,4.0,,4.0,0.5,4.0,2.0,0.667,9.0,6.0,1.0,,,,,32.4,1.0,32.0,14.0,5.0,4.0,2.0
WNBA_202509100CON,2025-09-10,2025,1,WNBA,ATL,CON,1.0,,4.0,0.5,2.0,1.0,0.75,4.0,3.0,3.0,,,,,27.1,,11.0,7.0,4.0,,
WNBA_202509140ATL,2025-09-14,2025,1,WNBA,IND,ATL,3.0,3.0,4.0,0.5,4.0,2.0,0.714,7.0,5.0,5.0,0.8,5.0,4.0,,33.13333333333333,5.0,10.0,16.0,9.0,1.0,2.0
WNBA_202509160IND,2025-09-16,2025,1,WNBA,ATL,IND,3.0,,6.0,,4.0,,0.364,11.0,4.0,4.0,,,,,28.75,1.0,-11.0,8.0,7.0,,2.0
WNBA_202509180ATL,2025-09-18,2025,1,WNBA,IND,ATL,1.0,,10.0,0.4,5.0,2.0,0.375,8.0,3.0,5.0,0.5,2.0,1.0,,39.833333333333336,,-2.0,9.0,10.0,,1.0
UNRIVALED_2026_SEASON_TOTAL,,2026,1,UNRIVALED,,,1.1,0.4,5.1,22.4,3.5,0.8,41.2,7.3,3.0,1.8,57.9,1.4,0.8,14.0,12.2,1.9,,8.3,6.9,0.7,1.0
