game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,games_played,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202407140CON,2024-07-14,2024,1,WNBA,PHO,CON,6.0,3.0,,0.2,5.0,1.0,0.4,10.0,4.0,4.0,0.5,2.0,1.0,,30.95,,-17.0,10.0,,1.0,2.0
WNBA_202407160WAS,2024-07-16,2024,1,WNBA,PHO,WAS,10.0,2.0,7.0,1.0,1.0,1.0,0.5,10.0,5.0,2.0,0.5,2.0,1.0,,35.516666666666666,2.0,5.0,12.0,9.0,2.0,1.0
WNBA_202408150CHI,2024-08-15,2024,1,WNBA,PHO,CHI,6.0,,2.0,0.25,4.0,1.0,0.143,7.0,1.0,5.0,,,,,29.583333333333332,,18.0,3.0,2.0,1.0,2.0
WNBA_202408160IND,2024-08-16,2024,1,WNBA,PHO,IND,3.0,,2.0,0.625,8.0,5.0,0.538,13.0,7.0,1.0,,,,,37.75,,-9.0,19.0,2.0,3.0,3.0
WNBA_202408180PHO,2024-08-18,2024,1,WNBA,CHI,PHO,4.0,2.0,4.0,,3.0,,0.286,7.0,2.0,2.0,1.0,2.0,2.0,,30.116666666666667,,16.0,6.0,4.0,,3.0
WNBA_202408210ATL,2024-08-21,2024,1,WNBA,PHO,ATL,2.0,,8.0,0.333,3.0,1.0,0.25,8.0,2.0,1.0,1.0,1.0,1.0,,37.583333333333336,,-12.0,6.0,8.0,1.0,2.0
WNBA_202408230ATL,2024-08-23,2024,1,WNBA,PHO,ATL,7.0,,5.0,,2.0,,0.222,9.0,2.0,4.0,,,,,29.583333333333332,,-3.0,4.0,5.0,1.0,4.0
WNBA_202408260PHO,2024-08-26,2024,1,WNBA,NYL,PHO,7.0,,4.0,0.667,6.0,4.0,0.538,13.0,7.0,1.0,,,,,35.016666666666666,2.0,-18.0,18.0,6.0,1.0,6.0
WNBA_202408280PHO,2024-08-28,2024,1,WNBA,MIN,PHO,8.0,2.0,2.0,0.4,5.0,2.0,0.313,16.0,5.0,1.0,,,,,36.4,1.0,-13.0,12.0,3.0,,3.0
WNBA_202409010PHO,2024-09-01,2024,1,WNBA,LVA,PHO,6.0,,1.0,0.2,5.0,1.0,0.167,12.0,2.0,1.0,,,,,37.5,1.0,-18.0,5.0,2.0,,2.0
WNBA_202409050PHO,2024-09-05,2024,1,WNBA,WAS,PHO,5.0,,1.0,0.333,6.0,2.0,0.3,10.0,3.0,1.0,1.0,5.0,5.0,,28.233333333333334,,-10.0,13.0,1.0,,3.0
WNBA_202409070SEA,2024-09-07,2024,1,WNBA,PHO,SEA,6.0,,3.0,0.333,3.0,1.0,0.25,4.0,1.0,1.0,,,,,28.0,,-22.0,3.0,3.0,1.0,1.0
WNBA_202409130PHO,2024-09-13,2024,1,WNBA,CON,PHO,7.0,1.0,4.0,0.125,8.0,1.0,0.389,18.0,7.0,4.0,1.0,2.0,2.0,,34.68333333333333,,-19.0,17.0,4.0,1.0,2.0
WNBA_202409150CHI,2024-09-15,2024,1,WNBA,PHO,CHI,11.0,,4.0,0.5,4.0,2.0,0.6,10.0,6.0,1.0,0.667,6.0,4.0,,36.166666666666664,,13.0,18.0,4.0,1.0,2.0
WNBA_202409170LAS,2024-09-17,2024,1,WNBA,PHO,LAS,12.0,,1.0,,3.0,,0.333,12.0,4.0,4.0,1.0,5.0,5.0,,33.65,1.0,9.0,13.0,2.0,2.0,1.0
WNBA_202409190PHO,2024-09-19,2024,1,WNBA,SEA,PHO,4.0,,3.0,,2.0,,0.2,5.0,1.0,1.0,1.0,2.0,2.0,,20.266666666666666,,-11.0,4.0,3.0,1.0,1.0
WNBA_202409220MIN,2024-09-22,2024,1,WNBA,PHO,MIN,10.0,1.0,6.0,0.5,8.0,4.0,0.609,23.0,14.0,4.0,0.5,2.0,1.0,,38.18333333333333,,-1.0,33.0,6.0,1.0,5.0
WNBA_202409250MIN,2024-09-25,2024,1,WNBA,PHO,MIN,10.0,,5.0,0.4,5.0,2.0,0.417,12.0,5.0,4.0,1.0,4.0,4.0,,34.583333333333336,,-6.0,16.0,5.0,1.0,1.0
UNRIVALED_2025_SEASON_TOTAL,,2025,1,UNRIVALED,,,4.7,0.1,4.2,24.1,4.1,1.0,39.7,9.0,3.6,1.9,80.0,1.1,0.9,14.0,14.4,0.7,,9.7,4.9,0.4,1.9
WNBA_202505170NYL,2025-05-17,2025,1,WNBA,LVA,NYL,9.0,2.0,6.0,0.25,4.0,1.0,0.471,17.0,8.0,4.0,0.833,6.0,5.0,,32.95,,9.0,22.0,6.0,3.0,2.0
WNBA_202505220CHI,2025-05-22,2025,1,WNBA,NYL,CHI,8.0,,4.0,0.8,5.0,4.0,0.6,10.0,6.0,3.0,1.0,2.0,2.0,,26.916666666666668,,27.0,18.0,4.0,,2.0
WNBA_202505240IND,2025-05-24,2025,1,WNBA,NYL,IND,6.0,2.0,6.0,0.4,5.0,2.0,0.667,9.0,6.0,3.0,1.0,2.0,2.0,,34.55,1.0,13.0,16.0,7.0,5.0,3.0
WNBA_202505270NYL,2025-05-27,2025,1,WNBA,GSV,NYL,10.0,,3.0,0.167,6.0,1.0,0.222,9.0,2.0,3.0,,,,,25.016666666666666,,20.0,5.0,3.0,1.0,2.0
WNBA_202505290NYL,2025-05-29,2025,1,WNBA,GSV,NYL,5.0,1.0,5.0,0.143,7.0,1.0,0.25,8.0,2.0,4.0,1.0,2.0,2.0,,30.016666666666666,,14.0,7.0,5.0,2.0,1.0
WNBA_202505300WAS,2025-05-30,2025,1,WNBA,NYL,WAS,3.0,,2.0,,,,,1.0,,2.0,,,,,22.383333333333333,,13.0,,2.0,,1.0
WNBA_202506010NYL,2025-06-01,2025,1,WNBA,CON,NYL,7.0,,2.0,1.0,2.0,2.0,1.0,3.0,3.0,1.0,,,,,20.683333333333334,,44.0,8.0,2.0,1.0,1.0
WNBA_202506050WAS,2025-06-05,2025,1,WNBA,NYL,WAS,5.0,,2.0,,2.0,,0.25,4.0,1.0,5.0,1.0,2.0,2.0,,29.85,,10.0,4.0,2.0,3.0,4.0
WNBA_202506100NYL,2025-06-10,2025,1,WNBA,CHI,NYL,3.0,1.0,2.0,0.2,5.0,1.0,0.25,8.0,2.0,3.0,,,,,18.816666666666666,1.0,14.0,5.0,3.0,2.0,2.0
WNBA_202506140IND,2025-06-14,2025,1,WNBA,NYL,IND,5.0,,5.0,,4.0,,0.125,8.0,1.0,4.0,0.75,4.0,3.0,,30.5,1.0,-19.0,5.0,6.0,1.0,2.0
WNBA_202506170NYL,2025-06-17,2025,1,WNBA,ATL,NYL,5.0,,1.0,,1.0,,0.286,7.0,2.0,3.0,1.0,3.0,3.0,,29.166666666666668,,-4.0,7.0,1.0,1.0,1.0
WNBA_202506190NYL,2025-06-19,2025,1,WNBA,PHO,NYL,10.0,,2.0,0.4,5.0,2.0,0.375,8.0,3.0,5.0,,,,,32.96666666666667,1.0,-2.0,8.0,3.0,,
WNBA_202506220SEA,2025-06-22,2025,1,WNBA,NYL,SEA,8.0,,3.0,0.25,4.0,1.0,0.286,7.0,2.0,1.0,,,,,34.083333333333336,2.0,-16.0,5.0,5.0,2.0,6.0
WNBA_202506250GSV,2025-06-25,2025,1,WNBA,NYL,GSV,7.0,,3.0,,6.0,,0.125,8.0,1.0,4.0,,,,,27.1,,-7.0,2.0,3.0,1.0,3.0
WNBA_202506270PHO,2025-06-27,2025,1,WNBA,NYL,PHO,7.0,,3.0,,1.0,,0.455,11.0,5.0,2.0,1.0,4.0,4.0,,30.366666666666667,1.0,-16.0,14.0,4.0,1.0,1.0
WNBA_202506290ATL,2025-06-29,2025,1,WNBA,NYL,ATL,6.0,,4.0,0.667,3.0,2.0,0.667,12.0,8.0,2.0,1.0,2.0,2.0,,33.6,,-8.0,20.0,4.0,1.0,2.0
WNBA_202507030NYL,2025-07-03,2025,1,WNBA,LAS,NYL,7.0,,3.0,0.5,6.0,3.0,0.583,12.0,7.0,4.0,1.0,6.0,6.0,,33.233333333333334,1.0,18.0,23.0,4.0,1.0,2.0
WNBA_202507060NYL,2025-07-06,2025,1,WNBA,SEA,NYL,1.0,,3.0,0.667,3.0,2.0,0.5,8.0,4.0,3.0,1.0,2.0,2.0,,22.416666666666668,,-13.0,12.0,3.0,,
WNBA_202507130NYL,2025-07-13,2025,1,WNBA,ATL,NYL,4.0,,1.0,,2.0,,0.2,5.0,1.0,2.0,,,,,27.416666666666668,,,2.0,1.0,2.0,1.0
WNBA_202507160NYL,2025-07-16,2025,1,WNBA,IND,NYL,3.0,,5.0,0.4,5.0,2.0,0.545,11.0,6.0,2.0,,,,,26.316666666666666,,28.0,14.0,5.0,,1.0
WNBA_202507220NYL,2025-07-22,2025,1,WNBA,IND,NYL,4.0,,3.0,1.0,2.0,2.0,0.6,5.0,3.0,4.0,1.0,2.0,2.0,,25.75,,2.0,10.0,3.0,2.0,3.0
WNBA_202507250NYL,2025-07-25,2025,1,WNBA,PHO,NYL,3.0,1.0,4.0,0.25,4.0,1.0,0.286,7.0,2.0,4.0,0.833,6.0,5.0,,28.916666666666668,,20.0,10.0,4.0,1.0,1.0
WNBA_202507260NYL,2025-07-26,2025,1,WNBA,LAS,NYL,9.0,2.0,3.0,0.429,7.0,3.0,0.533,15.0,8.0,3.0,1.0,3.0,3.0,,33.53333333333333,,-5.0,22.0,3.0,1.0,1.0
WNBA_202507280DAL,2025-07-28,2025,1,WNBA,NYL,DAL,8.0,,3.0,,2.0,,0.333,6.0,2.0,5.0,,,,,32.86666666666667,,3.0,4.0,3.0,1.0,
WNBA_202507300MIN,2025-07-30,2025,1,WNBA,NYL,MIN,7.0,,3.0,0.5,2.0,1.0,0.4,10.0,4.0,2.0,0.75,4.0,3.0,,32.15,1.0,-1.0,12.0,4.0,2.0,
WNBA_202508010CON,2025-08-01,2025,1,WNBA,NYL,CON,3.0,,1.0,0.333,3.0,1.0,0.375,8.0,3.0,4.0,,,,,30.966666666666665,1.0,-11.0,7.0,2.0,2.0,2.0
WNBA_202508030CON,2025-08-03,2025,1,WNBA,NYL,CON,4.0,,5.0,0.333,3.0,1.0,0.143,7.0,1.0,4.0,,,,,29.866666666666667,,7.0,3.0,5.0,,4.0
WNBA_202508050NYL,2025-08-05,2025,1,WNBA,DAL,NYL,6.0,,4.0,0.5,2.0,1.0,0.556,9.0,5.0,1.0,0.5,2.0,1.0,,30.833333333333332,,4.0,12.0,4.0,,4.0
WNBA_202508080DAL,2025-08-08,2025,1,WNBA,NYL,DAL,3.0,,3.0,0.5,4.0,2.0,0.571,7.0,4.0,5.0,,,,,29.6,,8.0,10.0,3.0,1.0,
WNBA_202508100NYL,2025-08-10,2025,1,WNBA,MIN,NYL,5.0,,6.0,0.333,6.0,2.0,0.545,11.0,6.0,1.0,,,,,30.466666666666665,,2.0,14.0,6.0,,2.0
WNBA_202508120LAS,2025-08-12,2025,1,WNBA,NYL,LAS,2.0,,2.0,0.5,2.0,1.0,0.5,10.0,5.0,3.0,,,,,32.06666666666667,,-4.0,11.0,2.0,2.0,1.0
WNBA_202508130LVA,2025-08-13,2025,1,WNBA,NYL,LVA,4.0,1.0,4.0,,3.0,,0.333,9.0,3.0,1.0,,,,,32.083333333333336,1.0,-1.0,6.0,5.0,,2.0
WNBA_202508160MIN,2025-08-16,2025,1,WNBA,NYL,MIN,6.0,,4.0,,2.0,,0.5,8.0,4.0,5.0,1.0,2.0,2.0,,27.9,,-4.0,10.0,4.0,1.0,1.0
WNBA_202508190NYL,2025-08-19,2025,1,WNBA,MIN,NYL,2.0,,5.0,0.4,5.0,2.0,0.444,9.0,4.0,2.0,,2.0,,,26.85,,8.0,10.0,5.0,2.0,2.0
WNBA_202508210NYL,2025-08-21,2025,1,WNBA,CHI,NYL,5.0,,3.0,0.286,7.0,2.0,0.385,13.0,5.0,5.0,0.667,3.0,2.0,,26.733333333333334,1.0,-5.0,14.0,4.0,2.0,2.0
WNBA_202508230ATL,2025-08-23,2025,1,WNBA,NYL,ATL,1.0,1.0,3.0,,2.0,,0.333,6.0,2.0,1.0,0.75,4.0,3.0,,24.75,,-19.0,7.0,3.0,2.0,3.0
WNBA_202508300PHO,2025-08-30,2025,1,WNBA,NYL,PHO,4.0,,3.0,0.5,6.0,3.0,0.5,10.0,5.0,1.0,,,,,31.45,1.0,-14.0,13.0,4.0,,2.0
WNBA_202509020GSV,2025-09-02,2025,1,WNBA,NYL,GSV,4.0,,4.0,0.429,7.0,3.0,0.462,13.0,6.0,3.0,1.0,4.0,4.0,,36.166666666666664,1.0,-12.0,19.0,5.0,2.0,3.0
WNBA_202509050SEA,2025-09-05,2025,1,WNBA,NYL,SEA,6.0,3.0,7.0,0.5,4.0,2.0,0.667,6.0,4.0,2.0,,,,,30.7,,,10.0,7.0,,2.0
WNBA_202509090NYL,2025-09-09,2025,1,WNBA,WAS,NYL,5.0,,1.0,0.333,3.0,1.0,0.444,9.0,4.0,3.0,1.0,2.0,2.0,,29.766666666666666,,16.0,11.0,1.0,,3.0
WNBA_202509110CHI,2025-09-11,2025,1,WNBA,NYL,CHI,1.0,,1.0,,2.0,,0.2,5.0,1.0,,,,,,18.883333333333333,,9.0,2.0,1.0,1.0,2.0
WNBA_202509140PHO,2025-09-14,2025,1,WNBA,NYL,PHO,5.0,,6.0,0.5,6.0,3.0,0.75,12.0,9.0,3.0,0.667,3.0,2.0,,39.63333333333333,,11.0,23.0,6.0,4.0,4.0
WNBA_202509170NYL,2025-09-17,2025,1,WNBA,PHO,NYL,2.0,,2.0,0.5,4.0,2.0,0.4,5.0,2.0,3.0,1.0,2.0,2.0,,28.166666666666668,,-23.0,8.0,2.0,,1.0
WNBA_202509190PHO,2025-09-19,2025,1,WNBA,NYL,PHO,2.0,1.0,2.0,0.5,2.0,1.0,0.333,6.0,2.0,3.0,1.0,2.0,2.0,,35.11666666666667,1.0,-9.0,7.0,3.0,4.0,4.0
UNRIVALED_2026_SEASON_TOTAL,,2026,1,UNRIVALED,,,4.0,0.2,3.8,37.5,4.0,1.5,40.8,7.4,3.0,2.8,87.5,0.6,0.5,14.0,15.6,0.4,,8.4,4.1,0.6,1.1
