game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202409030LVA,2024-09-03,2024,1,WNBA,CHI,LVA,2.0,1.0,2.0,1.0,3.0,3.0,0.6,10.0,6.0,2.0,,,,30.5,,-13.0,15.0,2.0,,2.0
WNBA_202409060CHI,2024-09-06,2024,1,WNBA,LAS,CHI,1.0,,1.0,,1.0,,0.714,7.0,5.0,1.0,,,,23.133333333333333,,17.0,10.0,1.0,2.0,2.0
WNBA_202409080CHI,2024-09-08,2024,1,WNBA,DAL,CHI,2.0,,2.0,0.333,3.0,1.0,0.286,7.0,2.0,,0.625,8.0,5.0,29.316666666666666,1.0,3.0,10.0,3.0,,2.0
WNBA_202409110CHI,2024-09-11,2024,1,WNBA,WAS,CHI,2.0,,3.0,0.5,2.0,1.0,0.182,11.0,2.0,2.0,,,,26.983333333333334,1.0,-22.0,5.0,4.0,,3.0
WNBA_202409130MIN,2024-09-13,2024,1,WNBA,CHI,MIN,1.0,1.0,4.0,,3.0,,0.273,11.0,3.0,2.0,1.0,2.0,2.0,31.333333333333332,1.0,-10.0,8.0,5.0,2.0,2.0
WNBA_202409150CHI,2024-09-15,2024,1,WNBA,PHO,CHI,1.0,1.0,6.0,0.667,6.0,4.0,0.538,13.0,7.0,3.0,,2.0,,40.0,3.0,-5.0,18.0,9.0,1.0,2.0
WNBA_202409170ATL,2024-09-17,2024,1,WNBA,CHI,ATL,1.0,,1.0,,4.0,,0.4,10.0,4.0,6.0,,1.0,,34.68333333333333,,-8.0,8.0,1.0,,4.0
WNBA_202409190CON,2024-09-19,2024,1,WNBA,CHI,CON,2.0,1.0,1.0,0.2,5.0,1.0,0.2,10.0,2.0,3.0,,,,25.883333333333333,2.0,-28.0,5.0,3.0,,4.0
WNBA_202505170IND,2025-05-17,2025,1,WNBA,CHI,IND,2.0,,1.0,,2.0,,,7.0,,4.0,,,,17.166666666666668,,-17.0,,1.0,,1.0
WNBA_202505220CHI,2025-05-22,2025,1,WNBA,NYL,CHI,1.0,,1.0,,,,0.25,4.0,1.0,1.0,,,,13.066666666666666,2.0,,2.0,3.0,,3.0
WNBA_202505250LAS,2025-05-25,2025,1,WNBA,CHI,LAS,1.0,,,,1.0,,0.5,2.0,1.0,,,,,8.15,,1.0,2.0,,,
WNBA_202505270PHO,2025-05-27,2025,1,WNBA,CHI,PHO,,,,,,,,,,2.0,,,,5.383333333333334,,6.0,,,,
WNBA_202505290CHI,2025-05-29,2025,1,WNBA,DAL,CHI,3.0,,2.0,0.5,2.0,1.0,0.6,5.0,3.0,1.0,,,,13.733333333333333,,4.0,7.0,2.0,1.0,
WNBA_202505310DAL,2025-05-31,2025,1,WNBA,CHI,DAL,,1.0,1.0,,1.0,,0.667,3.0,2.0,,,,,7.9,1.0,12.0,4.0,2.0,,1.0
WNBA_202506070CHI,2025-06-07,2025,1,WNBA,IND,CHI,,,1.0,,1.0,,,2.0,,2.0,,,,14.366666666666667,,3.0,,1.0,1.0,4.0
WNBA_202506100NYL,2025-06-10,2025,1,WNBA,CHI,NYL,1.0,,1.0,1.0,2.0,2.0,1.0,3.0,3.0,1.0,,,,8.033333333333333,,15.0,8.0,1.0,,1.0
WNBA_202506130ATL,2025-06-13,2025,1,WNBA,CHI,ATL,,,,,,,0.25,4.0,1.0,1.0,,,,14.433333333333334,,-15.0,2.0,,,2.0
WNBA_202506150CON,2025-06-15,2025,1,WNBA,CHI,CON,,,,,1.0,,0.6,5.0,3.0,1.0,1.0,1.0,1.0,16.366666666666667,,13.0,7.0,,,
WNBA_202506170CHI,2025-06-17,2025,1,WNBA,WAS,CHI,,,1.0,,1.0,,0.6,5.0,3.0,5.0,,,,11.366666666666667,,-10.0,6.0,1.0,,2.0
WNBA_202506210CHI,2025-06-21,2025,1,WNBA,PHO,CHI,2.0,,2.0,0.25,4.0,1.0,0.667,9.0,6.0,4.0,1.0,4.0,4.0,23.9,,1.0,17.0,2.0,1.0,2.0
WNBA_202506220ATL,2025-06-22,2025,1,WNBA,CHI,ATL,1.0,,,,1.0,,,1.0,,1.0,0.5,4.0,2.0,11.55,,-9.0,2.0,,,
WNBA_202506240CHI,2025-06-24,2025,1,WNBA,LAS,CHI,2.0,,1.0,,,,0.5,4.0,2.0,,,,,7.216666666666667,,3.0,4.0,1.0,1.0,1.0
WNBA_202506270GSV,2025-06-27,2025,1,WNBA,CHI,GSV,2.0,,3.0,,,,,3.0,,5.0,1.0,4.0,4.0,22.733333333333334,,12.0,4.0,3.0,3.0,1.0
WNBA_202506290LAS,2025-06-29,2025,1,WNBA,CHI,LAS,2.0,,1.0,0.333,3.0,1.0,0.25,4.0,1.0,2.0,,,,6.45,,-9.0,3.0,1.0,,
WNBA_202507060MIN,2025-07-06,2025,1,WNBA,CHI,MIN,1.0,,6.0,1.0,1.0,1.0,0.444,9.0,4.0,2.0,1.0,2.0,2.0,26.366666666666667,2.0,-13.0,11.0,8.0,,
WNBA_202507080WAS,2025-07-08,2025,1,WNBA,CHI,WAS,3.0,,1.0,,1.0,,0.167,6.0,1.0,1.0,,,,15.45,,-3.0,2.0,1.0,,
WNBA_202507090CHI,2025-07-09,2025,1,WNBA,DAL,CHI,1.0,,2.0,1.0,1.0,1.0,0.5,2.0,1.0,4.0,1.0,2.0,2.0,10.116666666666667,1.0,-2.0,5.0,3.0,1.0,1.0
WNBA_202507120CHI,2025-07-12,2025,1,WNBA,MIN,CHI,,,6.0,,1.0,,0.667,3.0,2.0,3.0,,,,26.083333333333332,1.0,4.0,4.0,7.0,,4.0
WNBA_202507140CHI,2025-07-14,2025,1,WNBA,MIN,CHI,2.0,,2.0,0.5,4.0,2.0,0.333,6.0,2.0,3.0,1.0,2.0,2.0,21.333333333333332,3.0,-18.0,8.0,5.0,,
WNBA_202507160CHI,2025-07-16,2025,1,WNBA,ATL,CHI,,1.0,,,1.0,,,4.0,,,,,,11.8,,-12.0,,,1.0,1.0
WNBA_202507270CHI,2025-07-27,2025,1,WNBA,IND,CHI,2.0,,1.0,,1.0,,,3.0,,1.0,,,,13.733333333333333,,-4.0,,1.0,1.0,
WNBA_202507290WAS,2025-07-29,2025,1,WNBA,CHI,WAS,2.0,,1.0,,2.0,,0.333,6.0,2.0,,1.0,1.0,1.0,18.266666666666666,,-10.0,5.0,1.0,,1.0
WNBA_202508010CHI,2025-08-01,2025,1,WNBA,GSV,CHI,,1.0,,1.0,1.0,1.0,0.333,3.0,1.0,,,,,13.833333333333334,,1.0,3.0,,,
WNBA_202508030CHI,2025-08-03,2025,1,WNBA,PHO,CHI,1.0,,2.0,0.75,4.0,3.0,0.455,11.0,5.0,2.0,,,,23.566666666666666,1.0,-17.0,13.0,3.0,,1.0
WNBA_202508050CHI,2025-08-05,2025,1,WNBA,WAS,CHI,1.0,,3.0,0.333,6.0,2.0,0.455,11.0,5.0,1.0,,,,19.5,,14.0,12.0,3.0,,1.0
WNBA_202508070CHI,2025-08-07,2025,1,WNBA,ATL,CHI,1.0,,,,,,0.25,4.0,1.0,2.0,,,,15.55,,-2.0,2.0,,,2.0
WNBA_202508090IND,2025-08-09,2025,1,WNBA,CHI,IND,1.0,,2.0,0.333,3.0,1.0,0.286,7.0,2.0,3.0,1.0,2.0,2.0,21.716666666666665,1.0,-15.0,7.0,3.0,1.0,2.0
WNBA_202508130CON,2025-08-13,2025,1,WNBA,CHI,CON,1.0,,1.0,,1.0,,0.6,5.0,3.0,3.0,,,,20.5,1.0,-2.0,6.0,2.0,,2.0
WNBA_202508150CHI,2025-08-15,2025,1,WNBA,GSV,CHI,1.0,,1.0,,1.0,,,2.0,,,1.0,2.0,2.0,10.7,,-19.0,2.0,1.0,,1.0
WNBA_202508190CHI,2025-08-19,2025,1,WNBA,SEA,CHI,2.0,,,,1.0,,,4.0,,,,,,20.433333333333334,,-17.0,,,,1.0
WNBA_202508210NYL,2025-08-21,2025,1,WNBA,CHI,NYL,,,,0.333,3.0,1.0,0.667,9.0,6.0,1.0,,,,21.366666666666667,,6.0,13.0,,1.0,
WNBA_202508230CHI,2025-08-23,2025,1,WNBA,CON,CHI,2.0,,,1.0,1.0,1.0,0.5,2.0,1.0,1.0,,2.0,,13.083333333333334,,-10.0,3.0,,,
WNBA_202508250CHI,2025-08-25,2025,1,WNBA,LVA,CHI,1.0,,,1.0,1.0,1.0,0.667,3.0,2.0,2.0,,,,23.15,,1.0,5.0,,,3.0
WNBA_202508280PHO,2025-08-28,2025,1,WNBA,CHI,PHO,2.0,1.0,,0.333,3.0,1.0,0.333,6.0,2.0,,1.0,1.0,1.0,15.35,1.0,-1.0,6.0,1.0,,3.0
WNBA_202508300SEA,2025-08-30,2025,1,WNBA,CHI,SEA,,,1.0,,2.0,,0.5,10.0,5.0,2.0,0.5,2.0,1.0,24.633333333333333,1.0,-12.0,11.0,2.0,,3.0
WNBA_202509030CHI,2025-09-03,2025,1,WNBA,CON,CHI,4.0,,,,1.0,,0.333,3.0,1.0,1.0,0.75,4.0,3.0,17.666666666666668,,11.0,5.0,,2.0,
WNBA_202509050IND,2025-09-05,2025,1,WNBA,CHI,IND,1.0,,1.0,,,,0.75,8.0,6.0,3.0,0.857,7.0,6.0,20.35,,-11.0,18.0,1.0,,4.0
WNBA_202509070LVA,2025-09-07,2025,1,WNBA,CHI,LVA,,,2.0,0.5,4.0,2.0,0.429,7.0,3.0,2.0,0.8,5.0,4.0,22.683333333333334,,-13.0,12.0,2.0,1.0,2.0
WNBA_202509090LVA,2025-09-09,2025,1,WNBA,CHI,LVA,1.0,,,1.0,1.0,1.0,0.5,8.0,4.0,4.0,1.0,4.0,4.0,29.966666666666665,1.0,-18.0,13.0,1.0,1.0,2.0
WNBA_202509110CHI,2025-09-11,2025,1,WNBA,NYL,CHI,1.0,,5.0,0.25,4.0,1.0,0.5,8.0,4.0,4.0,1.0,2.0,2.0,31.633333333333333,1.0,5.0,11.0,6.0,,4.0
