game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202409060CON,2024-09-06,2024,1,WNBA,LVA,CON,1.0,,2.0,,,,,,,1.0,,,,11.6,,-7.0,,2.0,,
WNBA_202409080NYL,2024-09-08,2024,1,WNBA,LVA,NYL,1.0,1.0,8.0,,,,,1.0,,4.0,,,,27.333333333333332,1.0,-3.0,,9.0,1.0,
WNBA_202409110IND,2024-09-11,2024,1,WNBA,LVA,IND,,,6.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,,,16.85,,-3.0,3.0,6.0,,
WNBA_202409130IND,2024-09-13,2024,1,WNBA,LVA,IND,,2.0,4.0,,2.0,,,2.0,,5.0,,,,24.6,,-3.0,,4.0,2.0,1.0
WNBA_202409150LVA,2024-09-15,2024,1,WNBA,CON,LVA,2.0,1.0,4.0,0.333,3.0,1.0,0.333,3.0,1.0,1.0,,,,23.166666666666668,1.0,19.0,3.0,5.0,1.0,
WNBA_202409170SEA,2024-09-17,2024,1,WNBA,LVA,SEA,,,3.0,,,,,,,,,,,13.916666666666666,,6.0,,3.0,,
WNBA_202409190LVA,2024-09-19,2024,1,WNBA,DAL,LVA,1.0,,5.0,0.333,3.0,1.0,0.333,3.0,1.0,,,,,17.233333333333334,,8.0,3.0,5.0,1.0,
WNBA_202409220LVA,2024-09-22,2024,1,WNBA,SEA,LVA,,1.0,8.0,,,,,,,1.0,,,,15.25,,9.0,,8.0,,
WNBA_202409240LVA,2024-09-24,2024,1,WNBA,SEA,LVA,,,6.0,,,,,,,2.0,,,,19.0,1.0,13.0,,7.0,,2.0
WNBA_202409290NYL,2024-09-29,2024,1,WNBA,LVA,NYL,,,1.0,,1.0,,,1.0,,1.0,,,,12.883333333333333,,-9.0,,1.0,,1.0
WNBA_202410010NYL,2024-10-01,2024,1,WNBA,LVA,NYL,,,2.0,,,,,,,2.0,,,,8.033333333333333,1.0,-4.0,,3.0,,
WNBA_202505170NYL,2025-05-17,2025,1,WNBA,LVA,NYL,1.0,,4.0,,1.0,,,1.0,,3.0,,,,18.25,3.0,-6.0,,7.0,,
WNBA_202505200CON,2025-05-20,2025,1,WNBA,LVA,CON,1.0,,3.0,,1.0,,,2.0,,3.0,,,,22.683333333333334,4.0,28.0,,7.0,1.0,
WNBA_202505230LVA,2025-05-23,2025,1,WNBA,WAS,LVA,1.0,1.0,3.0,,2.0,,,2.0,,3.0,,,,16.3,2.0,-17.0,,5.0,,
WNBA_202505250SEA,2025-05-25,2025,1,WNBA,LVA,SEA,,1.0,4.0,,1.0,,,1.0,,,,,,16.933333333333334,,-20.0,,4.0,,
WNBA_202505300LVA,2025-05-30,2025,1,WNBA,LAS,LVA,1.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,18.383333333333333,1.0,23.0,7.0,4.0,2.0,
WNBA_202506010SEA,2025-06-01,2025,1,WNBA,LVA,SEA,,,6.0,,1.0,,0.5,2.0,1.0,,,,,18.566666666666666,1.0,-2.0,2.0,7.0,,
WNBA_202506070GSV,2025-06-07,2025,1,WNBA,LVA,GSV,,,4.0,,,,,,,1.0,0.5,2.0,1.0,12.816666666666666,,-12.0,1.0,4.0,,
WNBA_202506110LVA,2025-06-11,2025,1,WNBA,LAS,LVA,1.0,,5.0,,1.0,,0.667,3.0,2.0,2.0,,,,29.583333333333332,2.0,2.0,4.0,7.0,,
WNBA_202506130LVA,2025-06-13,2025,1,WNBA,DAL,LVA,2.0,2.0,7.0,,2.0,,0.6,5.0,3.0,3.0,,,,32.85,1.0,7.0,6.0,8.0,1.0,1.0
WNBA_202506150LVA,2025-06-15,2025,1,WNBA,PHO,LVA,1.0,,9.0,,2.0,,,5.0,,3.0,,,,28.816666666666666,5.0,-2.0,,14.0,2.0,3.0
WNBA_202506170MIN,2025-06-17,2025,1,WNBA,LVA,MIN,1.0,1.0,7.0,0.5,2.0,1.0,0.429,7.0,3.0,4.0,,,,30.216666666666665,1.0,-3.0,7.0,8.0,,
WNBA_202506200LVA,2025-06-20,2025,1,WNBA,SEA,LVA,2.0,,3.0,,1.0,,0.5,4.0,2.0,,,2.0,,18.433333333333334,1.0,-11.0,4.0,4.0,1.0,
WNBA_202506220LVA,2025-06-22,2025,1,WNBA,IND,LVA,1.0,,5.0,,,,,2.0,,,,,,18.916666666666668,1.0,-1.0,,6.0,,1.0
WNBA_202506250LVA,2025-06-25,2025,1,WNBA,CON,LVA,1.0,,6.0,,,,,1.0,,1.0,,,,19.716666666666665,,9.0,,6.0,,1.0
WNBA_202506260LVA,2025-06-26,2025,1,WNBA,WAS,LVA,1.0,,3.0,,,,1.0,2.0,2.0,5.0,,,,22.416666666666668,1.0,-15.0,4.0,4.0,1.0,
WNBA_202506290PHO,2025-06-29,2025,1,WNBA,LVA,PHO,,,4.0,,,,,1.0,,2.0,,,,9.233333333333333,,-8.0,,4.0,,2.0
WNBA_202507030IND,2025-07-03,2025,1,WNBA,LVA,IND,,,2.0,,1.0,,,2.0,,1.0,1.0,2.0,2.0,11.716666666666667,1.0,-5.0,2.0,3.0,1.0,
WNBA_202507060CON,2025-07-06,2025,1,WNBA,LVA,CON,1.0,1.0,5.0,,1.0,,0.5,2.0,1.0,1.0,,,,17.933333333333334,,2.0,2.0,5.0,,1.0
WNBA_202507080NYL,2025-07-08,2025,1,WNBA,LVA,NYL,,1.0,3.0,,,,,,,2.0,,,,12.016666666666667,,-7.0,,3.0,,2.0
WNBA_202507100WAS,2025-07-10,2025,1,WNBA,LVA,WAS,,,3.0,,2.0,,,2.0,,2.0,,,,15.8,,1.0,,3.0,1.0,
WNBA_202507120LVA,2025-07-12,2025,1,WNBA,GSV,LVA,,,,,,,,,,,,,,3.0,,-15.0,,,,
WNBA_202507160DAL,2025-07-16,2025,1,WNBA,LVA,DAL,,,1.0,,,,,,,,,,,6.333333333333333,,5.0,,1.0,2.0,
WNBA_202507220LVA,2025-07-22,2025,1,WNBA,ATL,LVA,,2.0,4.0,,,,,,,,,,,9.266666666666667,,7.0,,4.0,,2.0
WNBA_202507240IND,2025-07-24,2025,1,WNBA,LVA,IND,,1.0,2.0,,,,,,,1.0,,,,4.866666666666667,1.0,-5.0,,3.0,,2.0
WNBA_202507250MIN,2025-07-25,2025,1,WNBA,LVA,MIN,,,2.0,,,,,,,2.0,,,,8.833333333333334,,-5.0,,2.0,2.0,
WNBA_202507290LAS,2025-07-29,2025,1,WNBA,LVA,LAS,,,1.0,,,,,,,1.0,,,,3.3333333333333335,,-8.0,,1.0,,
WNBA_202508020LVA,2025-08-02,2025,1,WNBA,MIN,LVA,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,,,15.366666666666667,1.0,-20.0,3.0,3.0,1.0,
WNBA_202508030LVA,2025-08-03,2025,1,WNBA,GSV,LVA,,,1.0,,,,,,,,,,,3.6333333333333333,,-4.0,,1.0,,
WNBA_202508060GSV,2025-08-06,2025,1,WNBA,LVA,GSV,,,,,,,,,,1.0,,,,1.6166666666666667,,-7.0,,,,
WNBA_202508130LVA,2025-08-13,2025,1,WNBA,NYL,LVA,,,2.0,,,,,,,,,,,6.05,,7.0,,2.0,,
WNBA_202508150PHO,2025-08-15,2025,1,WNBA,LVA,PHO,,,,,,,,,,1.0,,,,6.216666666666667,,-2.0,,,,
WNBA_202508170LVA,2025-08-17,2025,1,WNBA,DAL,LVA,,,3.0,,,,,,,,,,,6.583333333333333,,1.0,,3.0,,
WNBA_202508190LVA,2025-08-19,2025,1,WNBA,ATL,LVA,,,1.0,,,,,,,1.0,,,,5.966666666666667,,-5.0,,1.0,1.0,1.0
WNBA_202508210LVA,2025-08-21,2025,1,WNBA,PHO,LVA,,,3.0,,,,,,,1.0,,,,6.75,,10.0,,3.0,,
WNBA_202508230WAS,2025-08-23,2025,1,WNBA,LVA,WAS,,,,,,,,,,,,,,1.5166666666666666,,-8.0,,,,
WNBA_202508270ATL,2025-08-27,2025,1,WNBA,LVA,ATL,,,2.0,,,,,,,,,,,5.1,,-7.0,,2.0,,
WNBA_202509040LVA,2025-09-04,2025,1,WNBA,MIN,LVA,,,,,1.0,,,1.0,,,,,,1.5333333333333332,1.0,,,1.0,,
WNBA_202509070LVA,2025-09-07,2025,1,WNBA,CHI,LVA,1.0,1.0,1.0,,2.0,,0.333,3.0,1.0,,,,,14.016666666666667,1.0,3.0,2.0,2.0,1.0,
WNBA_202509090LVA,2025-09-09,2025,1,WNBA,CHI,LVA,,1.0,1.0,,,,,,,,,,,7.766666666666667,,7.0,,1.0,,
WNBA_202509110LAS,2025-09-11,2025,1,WNBA,LVA,LAS,,,,,,,,,,,,,,4.883333333333333,1.0,-7.0,,1.0,,
WNBA_202509140LVA,2025-09-14,2025,1,WNBA,SEA,LVA,,,,,,,,,,1.0,,,,4.983333333333333,,-7.0,,,,
WNBA_202509180LVA,2025-09-18,2025,1,WNBA,SEA,LVA,,,,,,,,,,,,,,0.2,,,,,,
WNBA_202509210LVA,2025-09-21,2025,1,WNBA,IND,LVA,,,,,,,,,,,,,,1.25,,,,,,
WNBA_202509230LVA,2025-09-23,2025,1,WNBA,IND,LVA,,,1.0,,,,,,,1.0,,,,4.05,,-2.0,,1.0,,
WNBA_202509280IND,2025-09-28,2025,1,WNBA,LVA,IND,,,,,,,,,,,,,,0.05,,,,,,
WNBA_202509300LVA,2025-09-30,2025,1,WNBA,IND,LVA,,,,,,,,,,,,,,0.21666666666666667,,-2.0,,,,
WNBA_202510030LVA,2025-10-03,2025,1,WNBA,PHO,LVA,,,,,,,,,,,,,,0.21666666666666667,,,,,,
WNBA_202510100PHO,2025-10-10,2025,1,WNBA,LVA,PHO,,,,,,,,,,,,,,0.5333333333333333,,-2.0,,,,
