game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202507080WAS,2025-07-08,2025,1,WNBA,CHI,WAS,1.0,,3.0,0.667,3.0,2.0,0.75,4.0,3.0,2.0,,,,25.45,1.0,4.0,8.0,4.0,,1.0
WNBA_202507090CHI,2025-07-09,2025,1,WNBA,DAL,CHI,2.0,,2.0,0.333,3.0,1.0,0.333,3.0,1.0,1.0,,,,17.25,,25.0,3.0,2.0,,1.0
WNBA_202507120CHI,2025-07-12,2025,1,WNBA,MIN,CHI,,,2.0,,2.0,,,3.0,,4.0,,,,15.7,1.0,-3.0,,3.0,1.0,
WNBA_202507140CHI,2025-07-14,2025,1,WNBA,MIN,CHI,1.0,,3.0,,,,0.333,3.0,1.0,,1.0,2.0,2.0,24.016666666666666,,-8.0,4.0,3.0,,
WNBA_202507160CHI,2025-07-16,2025,1,WNBA,ATL,CHI,,,2.0,0.333,3.0,1.0,0.111,9.0,1.0,,1.0,2.0,2.0,22.283333333333335,1.0,-23.0,5.0,3.0,1.0,
WNBA_202507220MIN,2025-07-22,2025,1,WNBA,CHI,MIN,1.0,,6.0,0.6,5.0,3.0,0.5,10.0,5.0,1.0,0.75,4.0,3.0,33.31666666666667,2.0,-20.0,16.0,8.0,1.0,2.0
WNBA_202507240CHI,2025-07-24,2025,1,WNBA,SEA,CHI,,,4.0,0.167,6.0,1.0,0.182,11.0,2.0,4.0,,,,32.416666666666664,3.0,-31.0,5.0,7.0,,2.0
WNBA_202507270CHI,2025-07-27,2025,1,WNBA,IND,CHI,1.0,,4.0,0.2,5.0,1.0,0.357,14.0,5.0,1.0,0.75,4.0,3.0,34.6,2.0,-15.0,14.0,6.0,,1.0
WNBA_202507290WAS,2025-07-29,2025,1,WNBA,CHI,WAS,3.0,,2.0,0.25,4.0,1.0,0.429,7.0,3.0,2.0,,,,33.21666666666667,,-16.0,7.0,2.0,1.0,1.0
WNBA_202508010CHI,2025-08-01,2025,1,WNBA,GSV,CHI,7.0,,3.0,0.333,6.0,2.0,0.4,10.0,4.0,1.0,,,,32.266666666666666,,2.0,10.0,3.0,,1.0
WNBA_202508030CHI,2025-08-03,2025,1,WNBA,PHO,CHI,3.0,,5.0,,2.0,,0.125,8.0,1.0,,0.5,6.0,3.0,27.016666666666666,,-19.0,5.0,5.0,,1.0
WNBA_202508050CHI,2025-08-05,2025,1,WNBA,WAS,CHI,1.0,,1.0,,2.0,,0.25,4.0,1.0,2.0,0.5,4.0,2.0,16.9,,3.0,4.0,1.0,,3.0
WNBA_202508070CHI,2025-08-07,2025,1,WNBA,ATL,CHI,2.0,,3.0,,,,0.5,2.0,1.0,2.0,,,,16.05,,-10.0,2.0,3.0,,
WNBA_202508090IND,2025-08-09,2025,1,WNBA,CHI,IND,1.0,,1.0,,4.0,,0.143,7.0,1.0,,,,,20.316666666666666,1.0,-14.0,2.0,2.0,,1.0
WNBA_202508130CON,2025-08-13,2025,1,WNBA,CHI,CON,1.0,,1.0,0.167,6.0,1.0,0.125,8.0,1.0,4.0,1.0,2.0,2.0,23.35,,-9.0,5.0,1.0,,5.0
WNBA_202508150CHI,2025-08-15,2025,1,WNBA,GSV,CHI,1.0,,1.0,,1.0,,,1.0,,2.0,,,,3.6833333333333336,,-7.0,,1.0,,2.0
WNBA_202508190CHI,2025-08-19,2025,1,WNBA,SEA,CHI,2.0,,,0.75,4.0,3.0,0.667,6.0,4.0,,1.0,2.0,2.0,14.316666666666666,,2.0,13.0,,1.0,1.0
WNBA_202508210NYL,2025-08-21,2025,1,WNBA,CHI,NYL,,,,,2.0,,,2.0,,,1.0,2.0,2.0,12.65,,-3.0,2.0,,,
WNBA_202508230CHI,2025-08-23,2025,1,WNBA,CON,CHI,,,2.0,0.556,9.0,5.0,0.6,10.0,6.0,,1.0,2.0,2.0,17.9,,6.0,19.0,2.0,,
WNBA_202508250CHI,2025-08-25,2025,1,WNBA,LVA,CHI,2.0,,1.0,,4.0,,,7.0,,1.0,0.5,2.0,1.0,19.55,,-4.0,1.0,1.0,,
WNBA_202508280PHO,2025-08-28,2025,1,WNBA,CHI,PHO,4.0,,1.0,0.714,7.0,5.0,0.75,8.0,6.0,1.0,,,,29.116666666666667,,-7.0,17.0,1.0,2.0,3.0
WNBA_202508300SEA,2025-08-30,2025,1,WNBA,CHI,SEA,1.0,,1.0,,4.0,,0.167,6.0,1.0,2.0,1.0,2.0,2.0,13.916666666666666,,,4.0,1.0,1.0,
WNBA_202509030CHI,2025-09-03,2025,1,WNBA,CON,CHI,,,2.0,0.667,3.0,2.0,0.6,5.0,3.0,3.0,1.0,4.0,4.0,14.883333333333333,1.0,12.0,12.0,3.0,,2.0
WNBA_202509050IND,2025-09-05,2025,1,WNBA,CHI,IND,,,1.0,,3.0,,,4.0,,1.0,0.75,4.0,3.0,14.916666666666666,,-7.0,3.0,1.0,,1.0
WNBA_202509070LVA,2025-09-07,2025,1,WNBA,CHI,LVA,,,3.0,0.667,3.0,2.0,0.75,4.0,3.0,2.0,,,,20.75,,-8.0,8.0,3.0,,2.0
WNBA_202509090LVA,2025-09-09,2025,1,WNBA,CHI,LVA,,,1.0,0.25,4.0,1.0,0.333,9.0,3.0,,1.0,2.0,2.0,24.25,1.0,-37.0,9.0,2.0,,1.0
WNBA_202509110CHI,2025-09-11,2025,1,WNBA,NYL,CHI,2.0,,3.0,0.286,7.0,2.0,0.4,10.0,4.0,1.0,,,,32.21666666666667,,6.0,10.0,3.0,,1.0
