game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202409220MIN,2024-09-22,2024,1,WNBA,PHO,MIN,3.0,,5.0,,,,0.667,6.0,4.0,2.0,1.0,2.0,2.0,18.55,,-2.0,10.0,5.0,,1.0
WNBA_202409250MIN,2024-09-25,2024,1,WNBA,PHO,MIN,,,2.0,,,,,2.0,,1.0,0.5,2.0,1.0,10.216666666666667,1.0,8.0,1.0,3.0,,
WNBA_202409290MIN,2024-09-29,2024,1,WNBA,CON,MIN,,,4.0,,,,0.75,4.0,3.0,2.0,,,,10.883333333333333,2.0,7.0,6.0,6.0,,1.0
WNBA_202410010MIN,2024-10-01,2024,1,WNBA,CON,MIN,1.0,,1.0,,,,0.5,6.0,3.0,2.0,0.5,2.0,1.0,14.566666666666666,2.0,11.0,7.0,3.0,,1.0
WNBA_202410040CON,2024-10-04,2024,1,WNBA,MIN,CON,3.0,,4.0,,,,0.5,2.0,1.0,,,,,11.1,,2.0,2.0,4.0,,1.0
WNBA_202410060CON,2024-10-06,2024,1,WNBA,MIN,CON,1.0,,1.0,,2.0,,0.333,3.0,1.0,3.0,1.0,1.0,1.0,4.933333333333334,,-7.0,3.0,1.0,,3.0
WNBA_202410080MIN,2024-10-08,2024,1,WNBA,CON,MIN,1.0,1.0,1.0,,,,0.333,3.0,1.0,2.0,,,,11.683333333333334,,,2.0,1.0,,2.0
WNBA_202410100NYL,2024-10-10,2024,1,WNBA,MIN,NYL,1.0,,2.0,,1.0,,0.4,5.0,2.0,,1.0,1.0,1.0,13.733333333333333,,-8.0,5.0,2.0,1.0,1.0
WNBA_202410130NYL,2024-10-13,2024,1,WNBA,MIN,NYL,,,2.0,,1.0,,,2.0,,1.0,,,,9.416666666666666,,-10.0,,2.0,1.0,1.0
WNBA_202410160MIN,2024-10-16,2024,1,WNBA,NYL,MIN,1.0,,4.0,,1.0,,0.25,8.0,2.0,1.0,,,,17.716666666666665,2.0,-19.0,4.0,6.0,1.0,1.0
WNBA_202505160DAL,2025-05-16,2025,1,WNBA,MIN,DAL,2.0,1.0,5.0,0.5,2.0,1.0,0.556,9.0,5.0,2.0,,2.0,,26.766666666666666,1.0,-8.0,11.0,6.0,,4.0
WNBA_202505190DAL,2025-05-19,2025,1,WNBA,SEA,DAL,6.0,2.0,6.0,,,,0.222,9.0,2.0,4.0,,,,25.733333333333334,3.0,-7.0,4.0,9.0,1.0,3.0
WNBA_202505210MIN,2025-05-21,2025,1,WNBA,DAL,MIN,3.0,,5.0,,,,0.667,6.0,4.0,4.0,1.0,3.0,3.0,26.133333333333333,2.0,12.0,11.0,7.0,,2.0
WNBA_202505240ATL,2025-05-24,2025,1,WNBA,DAL,ATL,2.0,1.0,6.0,,,,0.333,3.0,1.0,2.0,,,,12.933333333333334,,-4.0,2.0,6.0,,3.0
WNBA_202505270CON,2025-05-27,2025,1,WNBA,DAL,CON,3.0,,6.0,,,,0.5,6.0,3.0,5.0,0.667,3.0,2.0,19.733333333333334,1.0,6.0,8.0,7.0,1.0,1.0
WNBA_202505290CHI,2025-05-29,2025,1,WNBA,DAL,CHI,6.0,,3.0,,3.0,,0.5,8.0,4.0,2.0,1.0,2.0,2.0,24.85,1.0,-1.0,10.0,4.0,,2.0
WNBA_202505310DAL,2025-05-31,2025,1,WNBA,CHI,DAL,2.0,1.0,,,,,,1.0,,2.0,0.5,2.0,1.0,16.133333333333333,,4.0,1.0,,3.0,4.0
WNBA_202506030SEA,2025-06-03,2025,1,WNBA,DAL,SEA,3.0,,8.0,1.0,1.0,1.0,0.667,9.0,6.0,3.0,0.75,4.0,3.0,23.45,4.0,,16.0,12.0,2.0,3.0
WNBA_202506060DAL,2025-06-06,2025,1,WNBA,LAS,DAL,3.0,1.0,4.0,,1.0,,0.333,6.0,2.0,2.0,,,,15.366666666666667,,-13.0,4.0,4.0,,4.0
WNBA_202506080DAL,2025-06-08,2025,1,WNBA,MIN,DAL,1.0,,5.0,,,,0.333,3.0,1.0,2.0,1.0,2.0,2.0,16.966666666666665,,-10.0,4.0,5.0,,2.0
WNBA_202506110PHO,2025-06-11,2025,1,WNBA,DAL,PHO,3.0,,1.0,,,,0.5,2.0,1.0,2.0,0.5,2.0,1.0,17.733333333333334,1.0,6.0,3.0,2.0,,2.0
WNBA_202506130LVA,2025-06-13,2025,1,WNBA,DAL,LVA,2.0,,5.0,,,,0.667,3.0,2.0,1.0,1.0,2.0,2.0,26.75,,5.0,6.0,5.0,3.0,1.0
WNBA_202506170DAL,2025-06-17,2025,1,WNBA,GSV,DAL,2.0,2.0,4.0,,1.0,,0.667,6.0,4.0,1.0,0.333,3.0,1.0,28.216666666666665,2.0,-1.0,9.0,6.0,,2.0
WNBA_202506200CON,2025-06-20,2025,1,WNBA,DAL,CON,2.0,,5.0,,,,0.5,4.0,2.0,2.0,,,,18.366666666666667,1.0,9.0,4.0,6.0,,2.0
WNBA_202506220WAS,2025-06-22,2025,1,WNBA,DAL,WAS,3.0,,1.0,,1.0,,,1.0,,3.0,,,,22.316666666666666,,-24.0,,1.0,1.0,2.0
WNBA_202506240DAL,2025-06-24,2025,1,WNBA,ATL,DAL,1.0,,4.0,0.667,3.0,2.0,0.5,6.0,3.0,1.0,,,,19.6,,11.0,8.0,4.0,1.0,2.0
WNBA_202506270DAL,2025-06-27,2025,1,WNBA,IND,DAL,3.0,,1.0,0.25,4.0,1.0,0.375,8.0,3.0,4.0,0.667,3.0,2.0,23.0,,-8.0,9.0,1.0,1.0,
WNBA_202506280DAL,2025-06-28,2025,1,WNBA,WAS,DAL,5.0,1.0,4.0,,1.0,,0.714,7.0,5.0,4.0,1.0,3.0,3.0,22.483333333333334,2.0,13.0,13.0,6.0,3.0,3.0
WNBA_202507030DAL,2025-07-03,2025,1,WNBA,PHO,DAL,1.0,,5.0,,2.0,,0.4,5.0,2.0,5.0,0.5,2.0,1.0,17.0,,,5.0,5.0,,2.0
WNBA_202507070PHO,2025-07-07,2025,1,WNBA,DAL,PHO,4.0,,5.0,0.5,2.0,1.0,0.8,5.0,4.0,3.0,1.0,2.0,2.0,24.066666666666666,3.0,-26.0,11.0,8.0,1.0,4.0
WNBA_202507090CHI,2025-07-09,2025,1,WNBA,DAL,CHI,3.0,1.0,3.0,0.5,2.0,1.0,0.286,7.0,2.0,2.0,0.5,2.0,1.0,24.9,1.0,-8.0,6.0,4.0,,1.0
WNBA_202507130IND,2025-07-13,2025,1,WNBA,DAL,IND,3.0,,5.0,1.0,1.0,1.0,0.5,2.0,1.0,4.0,,,,23.316666666666666,2.0,-4.0,3.0,7.0,,5.0
WNBA_202507160DAL,2025-07-16,2025,1,WNBA,LVA,DAL,3.0,1.0,4.0,,3.0,,,5.0,,1.0,,,,15.083333333333334,3.0,-21.0,,7.0,,1.0
WNBA_202507280DAL,2025-07-28,2025,1,WNBA,NYL,DAL,2.0,,2.0,,,,0.5,4.0,2.0,3.0,,,,13.516666666666667,,1.0,4.0,2.0,1.0,1.0
WNBA_202507300DAL,2025-07-30,2025,1,WNBA,ATL,DAL,1.0,1.0,3.0,1.0,1.0,1.0,0.5,2.0,1.0,2.0,1.0,2.0,2.0,13.85,1.0,-6.0,5.0,4.0,3.0,1.0
WNBA_202508010DAL,2025-08-01,2025,1,WNBA,IND,DAL,2.0,,4.0,,1.0,,0.5,8.0,4.0,2.0,0.5,2.0,1.0,18.216666666666665,1.0,6.0,9.0,5.0,2.0,2.0
WNBA_202508080DAL,2025-08-08,2025,1,WNBA,NYL,DAL,,2.0,7.0,,2.0,,0.6,5.0,3.0,3.0,0.75,8.0,6.0,20.183333333333334,,9.0,12.0,7.0,,
WNBA_202508100DAL,2025-08-10,2025,1,WNBA,WAS,DAL,5.0,,8.0,0.5,2.0,1.0,0.286,7.0,2.0,2.0,0.75,4.0,3.0,27.216666666666665,3.0,-3.0,8.0,11.0,,4.0
WNBA_202508120IND,2025-08-12,2025,1,WNBA,DAL,IND,9.0,,5.0,0.333,3.0,1.0,0.286,7.0,2.0,3.0,0.75,4.0,3.0,23.3,1.0,7.0,8.0,6.0,1.0,
WNBA_202508150DAL,2025-08-15,2025,1,WNBA,LAS,DAL,3.0,,5.0,1.0,1.0,1.0,0.8,5.0,4.0,1.0,,,,18.9,2.0,16.0,9.0,7.0,,1.0
WNBA_202508170LVA,2025-08-17,2025,1,WNBA,DAL,LVA,4.0,,3.0,,,,1.0,4.0,4.0,3.0,1.0,1.0,1.0,20.5,2.0,-11.0,9.0,5.0,,4.0
WNBA_202508200LAS,2025-08-20,2025,1,WNBA,DAL,LAS,1.0,,2.0,,,,,,,1.0,,,,13.983333333333333,1.0,-18.0,,3.0,1.0,2.0
WNBA_202508220DAL,2025-08-22,2025,1,WNBA,SEA,DAL,1.0,,3.0,,,,0.2,5.0,1.0,2.0,0.75,4.0,3.0,16.633333333333333,2.0,-20.0,5.0,5.0,1.0,3.0
WNBA_202508240DAL,2025-08-24,2025,1,WNBA,GSV,DAL,1.0,,4.0,0.25,4.0,1.0,0.5,14.0,7.0,4.0,,,,29.45,4.0,-2.0,15.0,8.0,,1.0
WNBA_202508270DAL,2025-08-27,2025,1,WNBA,CON,DAL,,2.0,6.0,0.333,3.0,1.0,0.5,12.0,6.0,2.0,0.833,6.0,5.0,22.716666666666665,1.0,5.0,18.0,7.0,1.0,2.0
WNBA_202508290ATL,2025-08-29,2025,1,WNBA,DAL,ATL,2.0,,6.0,0.25,4.0,1.0,0.357,14.0,5.0,3.0,,,,30.316666666666666,,-9.0,11.0,6.0,2.0,2.0
WNBA_202509010MIN,2025-09-01,2025,1,WNBA,DAL,MIN,2.0,1.0,7.0,,1.0,,0.4,5.0,2.0,1.0,0.75,4.0,3.0,28.55,1.0,-9.0,7.0,8.0,,3.0
WNBA_202509040GSV,2025-09-04,2025,1,WNBA,DAL,GSV,4.0,,6.0,,3.0,,0.444,9.0,4.0,2.0,0.667,6.0,4.0,36.68333333333333,5.0,5.0,12.0,11.0,1.0,4.0
WNBA_202509070LAS,2025-09-07,2025,1,WNBA,DAL,LAS,7.0,1.0,10.0,0.25,4.0,1.0,0.313,16.0,5.0,3.0,1.0,4.0,4.0,30.35,3.0,-16.0,15.0,13.0,1.0,1.0
WNBA_202509110DAL,2025-09-11,2025,1,WNBA,PHO,DAL,6.0,,6.0,,4.0,,0.273,11.0,3.0,3.0,1.0,1.0,1.0,26.883333333333333,4.0,21.0,7.0,10.0,1.0,1.0
