game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202408180ATL,2024-08-18,2024,1,WNBA,CON,ATL,1.0,,,0.333,3.0,1.0,0.5,8.0,4.0,5.0,1.0,3.0,3.0,28.233333333333334,,-13.0,12.0,,2.0,1.0
WNBA_202408200CON,2024-08-20,2024,1,WNBA,LAS,CON,4.0,1.0,1.0,0.5,6.0,3.0,0.417,12.0,5.0,,0.5,2.0,1.0,29.25,,11.0,14.0,1.0,3.0,
WNBA_202408230CON,2024-08-23,2024,1,WNBA,CHI,CON,2.0,1.0,1.0,0.25,4.0,1.0,0.143,7.0,1.0,3.0,0.75,4.0,3.0,30.366666666666667,,-5.0,6.0,1.0,3.0,2.0
WNBA_202408240NYL,2024-08-24,2024,1,WNBA,CON,NYL,1.0,,1.0,,2.0,,0.333,6.0,2.0,,0.5,2.0,1.0,15.95,,-2.0,5.0,1.0,,1.0
WNBA_202408280IND,2024-08-28,2024,1,WNBA,CON,IND,4.0,1.0,,0.5,4.0,2.0,0.5,6.0,3.0,2.0,0.5,2.0,1.0,20.3,,-2.0,9.0,,1.0,1.0
WNBA_202408310WAS,2024-08-31,2024,1,WNBA,CON,WAS,6.0,,3.0,0.5,4.0,2.0,0.714,7.0,5.0,,1.0,4.0,4.0,29.6,2.0,-2.0,16.0,5.0,2.0,3.0
WNBA_202409010CON,2024-09-01,2024,1,WNBA,SEA,CON,3.0,,3.0,1.0,1.0,1.0,0.667,6.0,4.0,2.0,0.667,6.0,4.0,28.2,1.0,7.0,13.0,4.0,,2.0
WNBA_202409030CON,2024-09-03,2024,1,WNBA,SEA,CON,7.0,,2.0,,1.0,,0.167,6.0,1.0,3.0,,,,31.65,,1.0,2.0,2.0,1.0,3.0
WNBA_202409060CON,2024-09-06,2024,1,WNBA,LVA,CON,1.0,1.0,,0.5,2.0,1.0,0.333,6.0,2.0,2.0,1.0,2.0,2.0,27.366666666666667,,-8.0,7.0,,,1.0
WNBA_202409080LAS,2024-09-08,2024,1,WNBA,CON,LAS,2.0,1.0,2.0,0.5,2.0,1.0,0.2,5.0,1.0,1.0,,,,16.4,,6.0,3.0,2.0,,1.0
WNBA_202409100LAS,2024-09-10,2024,1,WNBA,CON,LAS,2.0,1.0,1.0,0.5,2.0,1.0,0.25,4.0,1.0,2.0,,,,29.683333333333334,,13.0,3.0,1.0,1.0,1.0
WNBA_202409130PHO,2024-09-13,2024,1,WNBA,CON,PHO,2.0,,4.0,0.4,5.0,2.0,0.556,9.0,5.0,,,,,24.033333333333335,,18.0,12.0,4.0,,
WNBA_202409150LVA,2024-09-15,2024,1,WNBA,CON,LVA,1.0,,1.0,0.571,7.0,4.0,0.5,10.0,5.0,1.0,0.667,3.0,2.0,31.266666666666666,,-8.0,16.0,1.0,,1.0
WNBA_202409170CON,2024-09-17,2024,1,WNBA,MIN,CON,2.0,3.0,6.0,0.5,6.0,3.0,0.375,8.0,3.0,1.0,,,,30.75,,-3.0,9.0,6.0,1.0,3.0
WNBA_202409190CON,2024-09-19,2024,1,WNBA,CHI,CON,4.0,1.0,,0.5,2.0,1.0,0.667,9.0,6.0,1.0,1.0,2.0,2.0,26.266666666666666,,28.0,15.0,,,
WNBA_202409220CON,2024-09-22,2024,1,WNBA,IND,CON,,,,,,,,1.0,,1.0,,,,3.7333333333333334,,1.0,,,,
WNBA_202410010MIN,2024-10-01,2024,1,WNBA,CON,MIN,,,,,1.0,,,1.0,,,,,,6.85,,-4.0,,,,
WNBA_202410040CON,2024-10-04,2024,1,WNBA,MIN,CON,,,,,,,,1.0,,,,,,5.5,,1.0,,,,1.0
WNBA_202410060CON,2024-10-06,2024,1,WNBA,MIN,CON,,,3.0,0.8,5.0,4.0,0.636,11.0,7.0,1.0,1.0,2.0,2.0,30.05,,10.0,20.0,3.0,,1.0
WNBA_202410080MIN,2024-10-08,2024,1,WNBA,CON,MIN,1.0,,1.0,0.5,4.0,2.0,0.5,8.0,4.0,2.0,1.0,2.0,2.0,35.61666666666667,,-14.0,12.0,1.0,1.0,1.0
WNBA_202505160DAL,2025-05-16,2025,1,WNBA,MIN,DAL,3.0,,1.0,1.0,1.0,1.0,0.667,3.0,2.0,1.0,,,,14.333333333333334,1.0,-4.0,5.0,2.0,,
WNBA_202505190DAL,2025-05-19,2025,1,WNBA,SEA,DAL,3.0,1.0,1.0,,2.0,,0.25,4.0,1.0,1.0,,,,21.833333333333332,,6.0,2.0,1.0,,3.0
WNBA_202505210MIN,2025-05-21,2025,1,WNBA,DAL,MIN,2.0,,,0.667,3.0,2.0,0.667,3.0,2.0,2.0,,,,14.083333333333334,,1.0,6.0,,1.0,
WNBA_202505240ATL,2025-05-24,2025,1,WNBA,DAL,ATL,2.0,1.0,1.0,0.4,5.0,2.0,0.429,7.0,3.0,1.0,1.0,2.0,2.0,24.116666666666667,,2.0,10.0,1.0,1.0,
WNBA_202505270CON,2025-05-27,2025,1,WNBA,DAL,CON,3.0,,1.0,,,,,1.0,,,,,,8.066666666666666,,10.0,,1.0,,
