game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202309240LVA,2023-09-24,2023,1,WNBA,DAL,LVA,1.0,4.0,5.0,,,,0.714,21.0,15.0,4.0,1.0,4.0,4.0,34.266666666666666,3.0,26.0,34.0,8.0,2.0,3.0
WNBA_202309260LVA,2023-09-26,2023,1,WNBA,DAL,LVA,,2.0,8.0,,,,0.556,18.0,10.0,3.0,1.0,10.0,10.0,33.516666666666666,3.0,7.0,30.0,11.0,1.0,1.0
WNBA_202309290DAL,2023-09-29,2023,1,WNBA,LVA,DAL,2.0,2.0,9.0,,,,0.4,10.0,4.0,3.0,0.625,8.0,5.0,34.516666666666666,4.0,2.0,13.0,13.0,2.0,9.0
WNBA_202310080LVA,2023-10-08,2023,1,WNBA,NYL,LVA,2.0,3.0,7.0,,,,0.636,11.0,7.0,1.0,0.833,6.0,5.0,34.983333333333334,1.0,9.0,19.0,8.0,2.0,
WNBA_202310110LVA,2023-10-11,2023,1,WNBA,NYL,LVA,3.0,1.0,9.0,0.5,2.0,1.0,0.625,16.0,10.0,2.0,1.0,5.0,5.0,30.85,6.0,31.0,26.0,15.0,1.0,
WNBA_202310150NYL,2023-10-15,2023,1,WNBA,LVA,NYL,1.0,,8.0,,,,0.25,16.0,4.0,1.0,0.8,10.0,8.0,34.93333333333333,3.0,-13.0,16.0,11.0,1.0,2.0
WNBA_202310180NYL,2023-10-18,2023,1,WNBA,LVA,NYL,,1.0,16.0,,,,0.524,21.0,11.0,2.0,0.667,3.0,2.0,38.733333333333334,,1.0,24.0,16.0,1.0,3.0
WNBA_202405140LVA,2024-05-14,2024,1,WNBA,PHO,LVA,5.0,3.0,10.0,,2.0,,0.455,22.0,10.0,2.0,0.909,11.0,10.0,34.65,3.0,9.0,30.0,13.0,1.0,1.0
WNBA_202405180LVA,2024-05-18,2024,1,WNBA,LAS,LVA,1.0,2.0,6.0,0.5,2.0,1.0,0.45,20.0,9.0,3.0,0.75,4.0,3.0,31.85,4.0,9.0,22.0,10.0,3.0,2.0
WNBA_202405210LVA,2024-05-21,2024,1,WNBA,PHO,LVA,2.0,3.0,11.0,,,,0.444,18.0,8.0,2.0,0.625,8.0,5.0,32.36666666666667,2.0,-11.0,21.0,13.0,,1.0
WNBA_202405250LVA,2024-05-25,2024,1,WNBA,IND,LVA,2.0,1.0,13.0,0.5,2.0,1.0,0.667,18.0,12.0,1.0,1.0,4.0,4.0,30.733333333333334,2.0,22.0,29.0,15.0,1.0,
WNBA_202405290MIN,2024-05-29,2024,1,WNBA,LVA,MIN,3.0,4.0,12.0,,1.0,,0.478,23.0,11.0,2.0,0.7,10.0,7.0,31.983333333333334,3.0,11.0,29.0,15.0,2.0,2.0
WNBA_202405310ATL,2024-05-31,2024,1,WNBA,LVA,ATL,3.0,4.0,9.0,,1.0,,0.444,27.0,12.0,2.0,1.0,4.0,4.0,35.2,,-12.0,28.0,9.0,1.0,1.0
WNBA_202406050DAL,2024-06-05,2024,1,WNBA,LVA,DAL,2.0,1.0,7.0,1.0,1.0,1.0,0.682,22.0,15.0,1.0,0.833,6.0,5.0,33.55,5.0,14.0,36.0,12.0,6.0,3.0
WNBA_202406070LVA,2024-06-07,2024,1,WNBA,SEA,LVA,,3.0,10.0,,1.0,,0.4,20.0,8.0,2.0,0.929,14.0,13.0,36.0,1.0,-14.0,29.0,11.0,1.0,3.0
WNBA_202406090LAS,2024-06-09,2024,1,WNBA,LVA,LAS,5.0,6.0,7.0,1.0,2.0,2.0,0.588,17.0,10.0,2.0,0.818,11.0,9.0,37.21666666666667,1.0,2.0,31.0,8.0,2.0,1.0
WNBA_202406110LVA,2024-06-11,2024,1,WNBA,MIN,LVA,3.0,,6.0,0.5,2.0,1.0,0.5,18.0,9.0,3.0,0.9,10.0,9.0,32.95,2.0,-6.0,28.0,8.0,2.0,1.0
WNBA_202406130PHO,2024-06-13,2024,1,WNBA,LVA,PHO,2.0,2.0,9.0,1.0,1.0,1.0,0.588,17.0,10.0,3.0,1.0,11.0,11.0,34.31666666666667,6.0,3.0,32.0,15.0,1.0,3.0
WNBA_202406150LVA,2024-06-15,2024,1,WNBA,NYL,LVA,3.0,1.0,9.0,,1.0,,0.563,16.0,9.0,4.0,0.75,4.0,3.0,35.766666666666666,,-19.0,21.0,9.0,,2.0
WNBA_202406190LVA,2024-06-19,2024,1,WNBA,SEA,LVA,3.0,2.0,7.0,,,,0.611,18.0,11.0,2.0,0.714,7.0,5.0,32.43333333333333,2.0,13.0,27.0,9.0,4.0,
WNBA_202406210LVA,2024-06-21,2024,1,WNBA,CON,LVA,1.0,2.0,12.0,,2.0,,0.529,17.0,9.0,1.0,1.0,8.0,8.0,34.25,4.0,14.0,26.0,16.0,2.0,3.0
WNBA_202406270CHI,2024-06-27,2024,1,WNBA,LVA,CHI,3.0,2.0,4.0,0.5,2.0,1.0,0.526,19.0,10.0,2.0,0.833,12.0,10.0,33.733333333333334,2.0,1.0,31.0,6.0,2.0,3.0
WNBA_202406290WAS,2024-06-29,2024,1,WNBA,LVA,WAS,5.0,1.0,9.0,,1.0,,0.267,15.0,4.0,3.0,0.75,4.0,3.0,32.4,,1.0,11.0,9.0,2.0,1.0
WNBA_202407020LVA,2024-07-02,2024,1,WNBA,IND,LVA,1.0,5.0,7.0,,,,0.591,22.0,13.0,2.0,0.667,3.0,2.0,36.166666666666664,2.0,14.0,28.0,9.0,2.0,
WNBA_202407040LVA,2024-07-04,2024,1,WNBA,WAS,LVA,4.0,3.0,9.0,,1.0,,0.75,12.0,9.0,3.0,,,,26.216666666666665,,27.0,18.0,9.0,3.0,2.0
WNBA_202407050LAS,2024-07-05,2024,1,WNBA,LVA,LAS,3.0,6.0,12.0,,3.0,,0.565,23.0,13.0,5.0,1.0,9.0,9.0,41.46666666666667,,-5.0,35.0,12.0,,2.0
WNBA_202407070LVA,2024-07-07,2024,1,WNBA,DAL,LVA,2.0,2.0,7.0,0.75,4.0,3.0,0.5,22.0,11.0,,0.75,4.0,3.0,31.183333333333334,3.0,26.0,28.0,10.0,1.0,2.0
WNBA_202407100SEA,2024-07-10,2024,1,WNBA,LVA,SEA,2.0,4.0,18.0,,2.0,,0.389,18.0,7.0,,1.0,10.0,10.0,35.13333333333333,2.0,-2.0,24.0,20.0,3.0,
WNBA_202407120ATL,2024-07-12,2024,1,WNBA,LVA,ATL,1.0,5.0,16.0,0.75,4.0,3.0,0.565,23.0,13.0,2.0,1.0,4.0,4.0,37.333333333333336,2.0,22.0,33.0,18.0,3.0,
WNBA_202407140WAS,2024-07-14,2024,1,WNBA,LVA,WAS,1.0,2.0,13.0,,1.0,,0.632,19.0,12.0,1.0,1.0,4.0,4.0,36.05,4.0,9.0,28.0,17.0,,2.0
WNBA_202407160LVA,2024-07-16,2024,1,WNBA,CHI,LVA,,5.0,11.0,0.5,2.0,1.0,0.429,21.0,9.0,,0.9,10.0,9.0,36.56666666666667,3.0,-7.0,28.0,14.0,3.0,2.0
WNBA_202408170LVA,2024-08-17,2024,1,WNBA,NYL,LVA,,3.0,11.0,1.0,1.0,1.0,0.533,15.0,8.0,,0.875,8.0,7.0,35.65,,-2.0,24.0,11.0,3.0,
WNBA_202408180LVA,2024-08-18,2024,1,WNBA,LAS,LVA,,2.0,12.0,,,,0.6,20.0,12.0,1.0,0.909,11.0,10.0,33.983333333333334,1.0,11.0,34.0,13.0,5.0,1.0
WNBA_202408210LVA,2024-08-21,2024,1,WNBA,MIN,LVA,6.0,,4.0,,1.0,,0.5,14.0,7.0,,0.5,2.0,1.0,33.11666666666667,5.0,-7.0,15.0,9.0,2.0,
WNBA_202408230MIN,2024-08-23,2024,1,WNBA,LVA,MIN,3.0,,7.0,,2.0,,0.471,17.0,8.0,4.0,0.889,9.0,8.0,32.93333333333333,,-21.0,24.0,7.0,,3.0
WNBA_202408250CHI,2024-08-25,2024,1,WNBA,LVA,CHI,2.0,3.0,12.0,,1.0,,0.286,28.0,8.0,2.0,0.8,5.0,4.0,32.766666666666666,6.0,-9.0,20.0,18.0,2.0,
WNBA_202408270DAL,2024-08-27,2024,1,WNBA,LVA,DAL,2.0,3.0,4.0,,2.0,,0.727,22.0,16.0,2.0,0.769,13.0,10.0,36.75,2.0,,42.0,6.0,1.0,1.0
WNBA_202408300LVA,2024-08-30,2024,1,WNBA,ATL,LVA,5.0,5.0,14.0,,1.0,,0.529,17.0,9.0,1.0,0.8,10.0,8.0,37.35,2.0,10.0,26.0,16.0,,
WNBA_202409010PHO,2024-09-01,2024,1,WNBA,LVA,PHO,2.0,1.0,13.0,0.333,6.0,2.0,0.696,23.0,16.0,3.0,0.778,9.0,7.0,34.016666666666666,4.0,20.0,41.0,17.0,2.0,
WNBA_202409030LVA,2024-09-03,2024,1,WNBA,CHI,LVA,3.0,3.0,12.0,0.25,4.0,1.0,0.526,19.0,10.0,,0.9,10.0,9.0,34.6,2.0,11.0,30.0,14.0,2.0,2.0
WNBA_202409060CON,2024-09-06,2024,1,WNBA,LVA,CON,,2.0,8.0,,,,0.533,15.0,8.0,2.0,0.667,6.0,4.0,36.93333333333333,,7.0,20.0,8.0,2.0,2.0
WNBA_202409110IND,2024-09-11,2024,1,WNBA,LVA,IND,2.0,3.0,9.0,,,,0.393,28.0,11.0,,0.714,7.0,5.0,33.983333333333334,3.0,5.0,27.0,12.0,2.0,
WNBA_202409130IND,2024-09-13,2024,1,WNBA,LVA,IND,1.0,2.0,17.0,,1.0,,0.4,15.0,6.0,1.0,0.75,4.0,3.0,35.63333333333333,,9.0,15.0,17.0,1.0,1.0
WNBA_202409150LVA,2024-09-15,2024,1,WNBA,CON,LVA,3.0,2.0,8.0,,3.0,,0.52,25.0,13.0,2.0,0.6,5.0,3.0,35.4,1.0,11.0,29.0,9.0,,
WNBA_202409170SEA,2024-09-17,2024,1,WNBA,LVA,SEA,2.0,,7.0,,,,0.5,18.0,9.0,1.0,0.75,4.0,3.0,34.88333333333333,,9.0,21.0,7.0,1.0,1.0
WNBA_202409220LVA,2024-09-22,2024,1,WNBA,SEA,LVA,2.0,5.0,6.0,0.5,2.0,1.0,0.429,21.0,9.0,1.0,1.0,2.0,2.0,36.483333333333334,2.0,3.0,21.0,8.0,,1.0
WNBA_202409240LVA,2024-09-24,2024,1,WNBA,SEA,LVA,2.0,2.0,9.0,0.5,2.0,1.0,0.529,17.0,9.0,1.0,1.0,5.0,5.0,36.65,4.0,13.0,24.0,13.0,,1.0
WNBA_202409290NYL,2024-09-29,2024,1,WNBA,LVA,NYL,5.0,2.0,6.0,,1.0,,0.563,16.0,9.0,2.0,0.75,4.0,3.0,38.06666666666667,,-17.0,21.0,6.0,,2.0
WNBA_202410010NYL,2024-10-01,2024,1,WNBA,LVA,NYL,4.0,,6.0,,,,0.611,18.0,11.0,2.0,0.5,4.0,2.0,37.18333333333333,1.0,3.0,24.0,7.0,1.0,
WNBA_202410040LVA,2024-10-04,2024,1,WNBA,NYL,LVA,3.0,1.0,14.0,1.0,1.0,1.0,0.571,14.0,8.0,1.0,1.0,2.0,2.0,33.483333333333334,,15.0,19.0,14.0,,3.0
WNBA_202410060LVA,2024-10-06,2024,1,WNBA,NYL,LVA,1.0,5.0,10.0,0.5,2.0,1.0,0.538,13.0,7.0,,0.571,7.0,4.0,37.45,,-9.0,19.0,10.0,1.0,1.0
WNBA_202505170NYL,2025-05-17,2025,1,WNBA,LVA,NYL,3.0,1.0,14.0,0.333,3.0,1.0,0.5,22.0,11.0,2.0,1.0,8.0,8.0,35.766666666666666,2.0,-7.0,31.0,16.0,2.0,4.0
WNBA_202505200CON,2025-05-20,2025,1,WNBA,LVA,CON,4.0,2.0,7.0,,3.0,,0.375,16.0,6.0,1.0,0.833,12.0,10.0,29.133333333333333,3.0,25.0,22.0,10.0,3.0,2.0
WNBA_202505230LVA,2025-05-23,2025,1,WNBA,WAS,LVA,5.0,3.0,10.0,0.333,3.0,1.0,0.385,13.0,5.0,3.0,1.0,4.0,4.0,37.68333333333333,2.0,11.0,15.0,12.0,2.0,3.0
WNBA_202505250SEA,2025-05-25,2025,1,WNBA,LVA,SEA,4.0,3.0,5.0,,1.0,,0.455,11.0,5.0,,0.833,6.0,5.0,28.083333333333332,,-19.0,15.0,5.0,1.0,3.0
WNBA_202505300LVA,2025-05-30,2025,1,WNBA,LAS,LVA,6.0,3.0,10.0,0.333,3.0,1.0,0.667,18.0,12.0,1.0,1.0,10.0,10.0,35.75,3.0,23.0,35.0,13.0,3.0,1.0
WNBA_202506010SEA,2025-06-01,2025,1,WNBA,LVA,SEA,3.0,4.0,3.0,0.5,2.0,1.0,0.409,22.0,9.0,2.0,,,,34.81666666666667,4.0,,19.0,7.0,3.0,3.0
WNBA_202506070GSV,2025-06-07,2025,1,WNBA,LVA,GSV,2.0,1.0,5.0,,1.0,,0.385,13.0,5.0,3.0,0.875,8.0,7.0,26.733333333333334,1.0,-18.0,17.0,6.0,,5.0
WNBA_202506110LVA,2025-06-11,2025,1,WNBA,LAS,LVA,5.0,4.0,6.0,,1.0,,0.167,12.0,2.0,3.0,0.9,10.0,9.0,27.916666666666668,2.0,,13.0,8.0,2.0,1.0
WNBA_202506200LVA,2025-06-20,2025,1,WNBA,SEA,LVA,2.0,3.0,13.0,,,,0.545,11.0,6.0,3.0,0.615,13.0,8.0,34.21666666666667,1.0,-8.0,20.0,14.0,2.0,7.0
WNBA_202506220LVA,2025-06-22,2025,1,WNBA,IND,LVA,2.0,2.0,6.0,,1.0,,0.381,21.0,8.0,3.0,0.8,10.0,8.0,34.25,1.0,4.0,24.0,7.0,1.0,3.0
WNBA_202506250LVA,2025-06-25,2025,1,WNBA,CON,LVA,4.0,3.0,7.0,,,,0.5,16.0,8.0,2.0,0.857,7.0,6.0,27.333333333333332,1.0,33.0,22.0,8.0,4.0,
WNBA_202506260LVA,2025-06-26,2025,1,WNBA,WAS,LVA,2.0,4.0,5.0,,2.0,,0.444,18.0,8.0,3.0,0.857,7.0,6.0,32.36666666666667,,-2.0,22.0,5.0,1.0,
WNBA_202506290PHO,2025-06-29,2025,1,WNBA,LVA,PHO,7.0,1.0,15.0,,1.0,,0.4,20.0,8.0,1.0,0.909,11.0,10.0,35.25,3.0,7.0,26.0,18.0,1.0,3.0
WNBA_202507030IND,2025-07-03,2025,1,WNBA,LVA,IND,1.0,1.0,3.0,,,,0.5,18.0,9.0,3.0,0.846,13.0,11.0,26.016666666666666,,-17.0,29.0,3.0,,3.0
WNBA_202507060CON,2025-07-06,2025,1,WNBA,LVA,CON,,4.0,3.0,1.0,1.0,1.0,0.8,10.0,8.0,1.0,0.667,3.0,2.0,24.183333333333334,,19.0,19.0,3.0,2.0,1.0
WNBA_202507080NYL,2025-07-08,2025,1,WNBA,LVA,NYL,2.0,,4.0,,1.0,,,3.0,,,1.0,2.0,2.0,14.133333333333333,,4.0,2.0,4.0,,
WNBA_202507120LVA,2025-07-12,2025,1,WNBA,GSV,LVA,4.0,2.0,11.0,1.0,1.0,1.0,0.75,16.0,12.0,,0.75,12.0,9.0,33.0,5.0,4.0,34.0,16.0,1.0,
WNBA_202507160DAL,2025-07-16,2025,1,WNBA,LVA,DAL,2.0,2.0,8.0,,2.0,,0.6,25.0,15.0,,0.583,12.0,7.0,34.06666666666667,2.0,-1.0,37.0,10.0,,4.0
WNBA_202507220LVA,2025-07-22,2025,1,WNBA,ATL,LVA,5.0,2.0,11.0,,2.0,,0.5,18.0,9.0,3.0,0.857,7.0,6.0,30.733333333333334,1.0,8.0,24.0,12.0,2.0,1.0
WNBA_202507240IND,2025-07-24,2025,1,WNBA,LVA,IND,2.0,1.0,6.0,,1.0,,0.412,17.0,7.0,4.0,1.0,6.0,6.0,29.816666666666666,,2.0,20.0,6.0,3.0,5.0
WNBA_202507250MIN,2025-07-25,2025,1,WNBA,LVA,MIN,3.0,3.0,4.0,,,,0.455,11.0,5.0,2.0,0.833,6.0,5.0,24.166666666666668,3.0,-18.0,15.0,7.0,,
WNBA_202507270DAL,2025-07-27,2025,1,WNBA,LVA,DAL,7.0,4.0,9.0,1.0,1.0,1.0,0.5,10.0,5.0,3.0,1.0,3.0,3.0,33.68333333333333,1.0,25.0,14.0,10.0,2.0,3.0
WNBA_202507290LAS,2025-07-29,2025,1,WNBA,LVA,LAS,4.0,3.0,7.0,1.0,1.0,1.0,0.696,23.0,16.0,4.0,1.0,1.0,1.0,29.766666666666666,3.0,26.0,34.0,10.0,3.0,3.0
WNBA_202508020LVA,2025-08-02,2025,1,WNBA,MIN,LVA,2.0,,4.0,1.0,1.0,1.0,0.364,11.0,4.0,1.0,0.5,2.0,1.0,21.683333333333334,1.0,-27.0,10.0,5.0,,2.0
WNBA_202508030LVA,2025-08-03,2025,1,WNBA,GSV,LVA,2.0,1.0,8.0,0.25,4.0,1.0,0.353,17.0,6.0,2.0,0.5,2.0,1.0,28.933333333333334,6.0,26.0,14.0,14.0,4.0,1.0
WNBA_202508060GSV,2025-08-06,2025,1,WNBA,LVA,GSV,3.0,2.0,4.0,,,,0.727,11.0,8.0,3.0,1.0,11.0,11.0,32.483333333333334,3.0,18.0,27.0,7.0,2.0,3.0
WNBA_202508080LVA,2025-08-08,2025,1,WNBA,SEA,LVA,3.0,,9.0,1.0,1.0,1.0,0.458,24.0,11.0,5.0,0.75,8.0,6.0,34.71666666666667,3.0,15.0,29.0,12.0,,2.0
WNBA_202508100LVA,2025-08-10,2025,1,WNBA,CON,LVA,5.0,,13.0,,1.0,,0.52,25.0,13.0,2.0,1.0,6.0,6.0,36.68333333333333,7.0,17.0,32.0,20.0,2.0,6.0
WNBA_202508130LVA,2025-08-13,2025,1,WNBA,NYL,LVA,4.0,2.0,10.0,,1.0,,0.214,14.0,3.0,1.0,1.0,11.0,11.0,34.3,6.0,1.0,17.0,16.0,2.0,
WNBA_202508150PHO,2025-08-15,2025,1,WNBA,LVA,PHO,1.0,2.0,11.0,,,,0.5,16.0,8.0,1.0,0.933,15.0,14.0,33.833333333333336,5.0,7.0,30.0,16.0,,2.0
WNBA_202508170LVA,2025-08-17,2025,1,WNBA,DAL,LVA,1.0,3.0,7.0,1.0,1.0,1.0,0.688,16.0,11.0,1.0,0.786,14.0,11.0,30.5,1.0,12.0,34.0,8.0,2.0,1.0
WNBA_202508190LVA,2025-08-19,2025,1,WNBA,ATL,LVA,4.0,5.0,8.0,0.5,4.0,2.0,0.5,24.0,12.0,1.0,1.0,6.0,6.0,37.18333333333333,4.0,8.0,32.0,12.0,1.0,2.0
WNBA_202508210LVA,2025-08-21,2025,1,WNBA,PHO,LVA,1.0,1.0,10.0,,1.0,,0.438,16.0,7.0,1.0,0.833,6.0,5.0,29.766666666666666,3.0,8.0,19.0,13.0,1.0,1.0
WNBA_202508230WAS,2025-08-23,2025,1,WNBA,LVA,WAS,1.0,2.0,10.0,0.5,2.0,1.0,0.636,22.0,14.0,4.0,0.875,8.0,7.0,32.78333333333333,3.0,5.0,36.0,13.0,2.0,3.0
WNBA_202508250CHI,2025-08-25,2025,1,WNBA,LVA,CHI,3.0,2.0,8.0,0.5,2.0,1.0,0.389,18.0,7.0,3.0,0.75,4.0,3.0,34.96666666666667,1.0,2.0,18.0,9.0,1.0,4.0
WNBA_202508270ATL,2025-08-27,2025,1,WNBA,LVA,ATL,1.0,4.0,9.0,0.667,3.0,2.0,0.619,21.0,13.0,1.0,0.75,8.0,6.0,34.9,,13.0,34.0,9.0,1.0,1.0
WNBA_202509040LVA,2025-09-04,2025,1,WNBA,MIN,LVA,2.0,2.0,7.0,1.0,1.0,1.0,0.8,15.0,12.0,1.0,0.857,7.0,6.0,34.983333333333334,1.0,13.0,31.0,8.0,1.0,1.0
WNBA_202509070LVA,2025-09-07,2025,1,WNBA,CHI,LVA,2.0,3.0,8.0,1.0,2.0,2.0,0.6,20.0,12.0,,1.0,5.0,5.0,32.1,3.0,17.0,31.0,11.0,4.0,1.0
WNBA_202509090LVA,2025-09-09,2025,1,WNBA,CHI,LVA,4.0,3.0,4.0,1.0,1.0,1.0,0.429,7.0,3.0,,1.0,4.0,4.0,25.4,1.0,23.0,11.0,5.0,1.0,1.0
WNBA_202509110LAS,2025-09-11,2025,1,WNBA,LVA,LAS,4.0,4.0,14.0,1.0,3.0,3.0,0.529,17.0,9.0,1.0,1.0,2.0,2.0,33.333333333333336,5.0,33.0,23.0,19.0,2.0,1.0
WNBA_202509140LVA,2025-09-14,2025,1,WNBA,SEA,LVA,2.0,2.0,8.0,0.5,2.0,1.0,0.556,18.0,10.0,4.0,0.8,10.0,8.0,30.283333333333335,,29.0,29.0,8.0,3.0,3.0
WNBA_202509160SEA,2025-09-16,2025,1,WNBA,LVA,SEA,5.0,2.0,12.0,0.5,2.0,1.0,0.583,12.0,7.0,1.0,0.545,11.0,6.0,38.31666666666667,1.0,-3.0,21.0,13.0,1.0,3.0
WNBA_202509180LVA,2025-09-18,2025,1,WNBA,SEA,LVA,3.0,2.0,5.0,,1.0,,0.538,26.0,14.0,,0.909,11.0,10.0,37.36666666666667,,-4.0,38.0,5.0,3.0,1.0
WNBA_202509210LVA,2025-09-21,2025,1,WNBA,IND,LVA,1.0,4.0,11.0,,1.0,,0.273,22.0,6.0,4.0,0.8,5.0,4.0,33.56666666666667,2.0,-5.0,16.0,13.0,,3.0
WNBA_202509230LVA,2025-09-23,2025,1,WNBA,IND,LVA,1.0,2.0,8.0,1.0,1.0,1.0,0.556,18.0,10.0,1.0,1.0,4.0,4.0,32.93333333333333,1.0,24.0,25.0,9.0,5.0,3.0
WNBA_202509260IND,2025-09-26,2025,1,WNBA,LVA,IND,4.0,3.0,8.0,0.5,2.0,1.0,0.3,20.0,6.0,4.0,,1.0,,37.78333333333333,,7.0,13.0,8.0,1.0,3.0
WNBA_202509280IND,2025-09-28,2025,1,WNBA,LVA,IND,3.0,3.0,9.0,,,,0.583,24.0,14.0,3.0,0.5,6.0,3.0,35.983333333333334,,-11.0,31.0,9.0,4.0,3.0
WNBA_202509300LVA,2025-09-30,2025,1,WNBA,IND,LVA,5.0,4.0,7.0,1.0,1.0,1.0,0.481,27.0,13.0,2.0,0.8,10.0,8.0,40.93333333333333,1.0,12.0,35.0,8.0,4.0,1.0
WNBA_202510030LVA,2025-10-03,2025,1,WNBA,PHO,LVA,5.0,2.0,6.0,,1.0,,0.438,16.0,7.0,,0.778,9.0,7.0,38.016666666666666,4.0,2.0,21.0,10.0,1.0,
WNBA_202510050LVA,2025-10-05,2025,1,WNBA,PHO,LVA,3.0,,11.0,,,,0.565,23.0,13.0,2.0,0.5,4.0,2.0,31.85,3.0,21.0,28.0,14.0,1.0,3.0
WNBA_202510080PHO,2025-10-08,2025,1,WNBA,LVA,PHO,4.0,3.0,11.0,0.5,2.0,1.0,0.55,20.0,11.0,1.0,0.917,12.0,11.0,38.35,3.0,-1.0,34.0,14.0,,3.0
WNBA_202510100PHO,2025-10-10,2025,1,WNBA,LVA,PHO,4.0,3.0,8.0,,2.0,,0.333,21.0,7.0,3.0,0.895,19.0,17.0,36.166666666666664,1.0,3.0,31.0,9.0,2.0,2.0
