game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202506070PHO,2025-06-07,2025,1,WNBA,SEA,PHO,,,,0.5,2.0,1.0,0.333,3.0,1.0,,,,,16.316666666666666,,-8.0,3.0,,,
WNBA_202506110SEA,2025-06-11,2025,1,WNBA,MIN,SEA,1.0,,1.0,,1.0,,0.333,3.0,1.0,1.0,,,,14.65,,,2.0,1.0,,
WNBA_202506140GSV,2025-06-14,2025,1,WNBA,SEA,GSV,1.0,,3.0,0.6,5.0,3.0,0.667,6.0,4.0,3.0,,,,24.2,,8.0,11.0,3.0,1.0,1.0
WNBA_202506170LAS,2025-06-17,2025,1,WNBA,SEA,LAS,2.0,,2.0,0.8,5.0,4.0,0.714,7.0,5.0,2.0,,,,19.283333333333335,,27.0,14.0,2.0,,
WNBA_202506200LVA,2025-06-20,2025,1,WNBA,SEA,LVA,2.0,,4.0,,3.0,,,4.0,,4.0,1.0,2.0,2.0,27.516666666666666,2.0,3.0,2.0,6.0,2.0,
WNBA_202506220SEA,2025-06-22,2025,1,WNBA,NYL,SEA,,,2.0,,1.0,,0.667,3.0,2.0,1.0,,,,13.483333333333333,,1.0,4.0,2.0,1.0,
WNBA_202506240SEA,2025-06-24,2025,1,WNBA,IND,SEA,2.0,,1.0,,3.0,,,3.0,,1.0,1.0,2.0,2.0,18.166666666666668,1.0,-15.0,2.0,2.0,1.0,2.0
WNBA_202506270SEA,2025-06-27,2025,1,WNBA,CON,SEA,1.0,,3.0,,2.0,,,2.0,,1.0,0.5,2.0,1.0,16.766666666666666,1.0,-9.0,1.0,4.0,,
WNBA_202506290GSV,2025-06-29,2025,1,WNBA,SEA,GSV,1.0,1.0,3.0,,3.0,,,4.0,,2.0,,,,18.283333333333335,,-13.0,,3.0,1.0,1.0
WNBA_202507030ATL,2025-07-03,2025,1,WNBA,SEA,ATL,1.0,,2.0,1.0,2.0,2.0,0.75,4.0,3.0,3.0,,,,17.5,,-4.0,8.0,2.0,1.0,1.0
WNBA_202507060NYL,2025-07-06,2025,1,WNBA,SEA,NYL,,1.0,4.0,1.0,1.0,1.0,0.4,5.0,2.0,1.0,,,,16.9,1.0,9.0,5.0,5.0,2.0,
WNBA_202507090CON,2025-07-09,2025,1,WNBA,SEA,CON,,,2.0,,3.0,,0.25,4.0,1.0,2.0,0.667,3.0,2.0,13.45,1.0,-14.0,4.0,3.0,,1.0
WNBA_202507110SEA,2025-07-11,2025,1,WNBA,CON,SEA,,,,,3.0,,,3.0,,1.0,,,,5.216666666666667,1.0,2.0,,1.0,,
WNBA_202507130SEA,2025-07-13,2025,1,WNBA,WAS,SEA,1.0,,2.0,,3.0,,,3.0,,3.0,,,,12.766666666666667,,7.0,,2.0,1.0,1.0
WNBA_202507160SEA,2025-07-16,2025,1,WNBA,GSV,SEA,1.0,,2.0,,,,,,,2.0,,,,11.6,1.0,4.0,,3.0,1.0,1.0
WNBA_202507220SEA,2025-07-22,2025,1,WNBA,DAL,SEA,1.0,,2.0,,2.0,,,2.0,,2.0,,,,14.416666666666666,,-11.0,,2.0,,
WNBA_202507240CHI,2025-07-24,2025,1,WNBA,SEA,CHI,3.0,,4.0,,,,1.0,2.0,2.0,2.0,,,,19.3,,7.0,4.0,4.0,,
WNBA_202507260WAS,2025-07-26,2025,1,WNBA,SEA,WAS,1.0,,3.0,,2.0,,,4.0,,2.0,,,,13.133333333333333,,14.0,,3.0,,1.0
WNBA_202507280CON,2025-07-28,2025,1,WNBA,SEA,CON,3.0,,1.0,,,,1.0,2.0,2.0,2.0,,,,18.866666666666667,1.0,-5.0,4.0,2.0,1.0,1.0
WNBA_202508030SEA,2025-08-03,2025,1,WNBA,IND,SEA,1.0,,1.0,,2.0,,,2.0,,,,,,5.7,,,,1.0,,
WNBA_202508080MIN,2025-08-08,2025,1,WNBA,WAS,MIN,2.0,,1.0,1.0,1.0,1.0,0.333,3.0,1.0,,,,,12.933333333333334,1.0,-3.0,3.0,2.0,,
WNBA_202508100DAL,2025-08-10,2025,1,WNBA,WAS,DAL,,,3.0,1.0,1.0,1.0,0.6,5.0,3.0,3.0,0.667,3.0,2.0,25.9,,7.0,9.0,3.0,,1.0
WNBA_202508130WAS,2025-08-13,2025,1,WNBA,GSV,WAS,1.0,,2.0,,3.0,,,4.0,,3.0,1.0,2.0,2.0,18.783333333333335,2.0,-23.0,2.0,4.0,1.0,
WNBA_202508150IND,2025-08-15,2025,1,WNBA,WAS,IND,,,4.0,0.6,5.0,3.0,0.444,9.0,4.0,,,,,22.133333333333333,,-2.0,11.0,4.0,,
WNBA_202508170WAS,2025-08-17,2025,1,WNBA,LAS,WAS,6.0,1.0,5.0,0.5,2.0,1.0,0.75,4.0,3.0,2.0,,,,22.5,2.0,8.0,7.0,7.0,1.0,1.0
WNBA_202508190WAS,2025-08-19,2025,1,WNBA,CON,WAS,,,3.0,,,,0.5,2.0,1.0,2.0,0.5,4.0,2.0,17.533333333333335,,-16.0,4.0,3.0,1.0,
WNBA_202508210CON,2025-08-21,2025,1,WNBA,WAS,CON,1.0,,3.0,,4.0,,,4.0,,2.0,,,,25.1,,-6.0,,3.0,,
WNBA_202508230WAS,2025-08-23,2025,1,WNBA,LVA,WAS,,,5.0,,2.0,,0.5,6.0,3.0,1.0,,,,26.466666666666665,,,6.0,5.0,1.0,
WNBA_202508240WAS,2025-08-24,2025,1,WNBA,SEA,WAS,,,4.0,0.333,3.0,1.0,0.25,4.0,1.0,1.0,,,,17.25,,,3.0,4.0,,1.0
WNBA_202508280NYL,2025-08-28,2025,1,WNBA,WAS,NYL,4.0,,3.0,,2.0,,0.25,4.0,1.0,4.0,,,,26.766666666666666,1.0,-17.0,2.0,4.0,1.0,
WNBA_202508300GSV,2025-08-30,2025,1,WNBA,WAS,GSV,2.0,,6.0,,3.0,,,4.0,,2.0,,,,26.133333333333333,,-24.0,,6.0,,
WNBA_202508310LAS,2025-08-31,2025,1,WNBA,WAS,LAS,1.0,,4.0,,1.0,,,1.0,,,,,,20.15,,3.0,,4.0,,1.0
WNBA_202509040WAS,2025-09-04,2025,1,WNBA,PHO,WAS,4.0,,,0.167,6.0,1.0,0.444,9.0,4.0,2.0,,,,32.766666666666666,,-4.0,9.0,,2.0,1.0
WNBA_202509070WAS,2025-09-07,2025,1,WNBA,IND,WAS,1.0,,1.0,0.25,4.0,1.0,0.4,5.0,2.0,3.0,0.5,4.0,2.0,26.5,1.0,-33.0,7.0,2.0,,
WNBA_202509090NYL,2025-09-09,2025,1,WNBA,WAS,NYL,1.0,1.0,2.0,0.25,4.0,1.0,0.4,5.0,2.0,3.0,,,,22.0,,-12.0,5.0,2.0,,
