game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,games_played,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202407060IND,2024-07-06,2024,1,WNBA,NYL,IND,2.0,,3.0,0.286,7.0,2.0,0.357,14.0,5.0,,1.0,2.0,2.0,,35.55,1.0,5.0,14.0,4.0,1.0,1.0
WNBA_202407100IND,2024-07-10,2024,1,WNBA,WAS,IND,2.0,,3.0,,8.0,,0.429,14.0,6.0,1.0,0.6,5.0,3.0,,37.766666666666666,,2.0,15.0,3.0,,2.0
WNBA_202407120IND,2024-07-12,2024,1,WNBA,PHO,IND,,,2.0,0.3,10.0,3.0,0.579,19.0,11.0,4.0,1.0,3.0,3.0,,33.0,1.0,25.0,28.0,3.0,1.0,
WNBA_202407140MIN,2024-07-14,2024,1,WNBA,IND,MIN,3.0,1.0,2.0,0.333,9.0,3.0,0.444,18.0,8.0,1.0,1.0,2.0,2.0,,34.583333333333336,2.0,14.0,21.0,4.0,1.0,2.0
WNBA_202407170DAL,2024-07-17,2024,1,WNBA,IND,DAL,1.0,,2.0,0.333,3.0,1.0,0.6,10.0,6.0,3.0,,,,,35.75,,-3.0,13.0,2.0,,2.0
WNBA_202408160IND,2024-08-16,2024,1,WNBA,PHO,IND,3.0,1.0,4.0,0.462,13.0,6.0,0.5,22.0,11.0,3.0,,,,,36.96666666666667,1.0,9.0,28.0,5.0,,1.0
WNBA_202408180IND,2024-08-18,2024,1,WNBA,SEA,IND,3.0,1.0,1.0,0.625,8.0,5.0,0.526,19.0,10.0,,1.0,2.0,2.0,,34.61666666666667,1.0,17.0,27.0,2.0,3.0,1.0
WNBA_202408240MIN,2024-08-24,2024,1,WNBA,IND,MIN,3.0,,2.0,0.2,10.0,2.0,0.471,17.0,8.0,3.0,1.0,3.0,3.0,,34.416666666666664,2.0,-17.0,21.0,4.0,2.0,
WNBA_202408260ATL,2024-08-26,2024,1,WNBA,IND,ATL,1.0,,6.0,0.3,10.0,3.0,0.435,23.0,10.0,,1.0,6.0,6.0,,37.916666666666664,1.0,3.0,29.0,7.0,1.0,1.0
WNBA_202408280IND,2024-08-28,2024,1,WNBA,CON,IND,3.0,2.0,4.0,0.571,7.0,4.0,0.571,14.0,8.0,,1.0,3.0,3.0,,37.75,,6.0,23.0,4.0,,1.0
WNBA_202408300CHI,2024-08-30,2024,1,WNBA,IND,CHI,1.0,,1.0,0.6,5.0,3.0,0.692,13.0,9.0,3.0,0.667,3.0,2.0,,28.633333333333333,,21.0,23.0,1.0,,2.0
WNBA_202409010DAL,2024-09-01,2024,1,WNBA,IND,DAL,3.0,,4.0,0.714,7.0,5.0,0.545,22.0,12.0,2.0,0.875,8.0,7.0,,37.03333333333333,2.0,2.0,36.0,6.0,,3.0
WNBA_202409040IND,2024-09-04,2024,1,WNBA,LAS,IND,2.0,,3.0,0.286,7.0,2.0,0.444,18.0,8.0,1.0,,,,,36.266666666666666,1.0,6.0,18.0,4.0,,3.0
WNBA_202409060IND,2024-09-06,2024,1,WNBA,MIN,IND,2.0,,2.0,0.5,8.0,4.0,0.368,19.0,7.0,3.0,1.0,5.0,5.0,,37.95,,-6.0,23.0,2.0,,4.0
WNBA_202409080IND,2024-09-08,2024,1,WNBA,ATL,IND,1.0,,4.0,0.286,7.0,2.0,0.5,16.0,8.0,2.0,0.75,4.0,3.0,,42.05,,3.0,21.0,4.0,1.0,4.0
WNBA_202409110IND,2024-09-11,2024,1,WNBA,LVA,IND,1.0,,1.0,0.571,7.0,4.0,0.474,19.0,9.0,1.0,0.667,3.0,2.0,,38.233333333333334,,-8.0,24.0,1.0,1.0,2.0
WNBA_202409130IND,2024-09-13,2024,1,WNBA,LVA,IND,,,2.0,0.429,7.0,3.0,0.5,16.0,8.0,,0.5,2.0,1.0,,35.333333333333336,,-10.0,20.0,2.0,1.0,3.0
WNBA_202409150IND,2024-09-15,2024,1,WNBA,DAL,IND,1.0,,,0.5,12.0,6.0,0.571,21.0,12.0,1.0,,,,,30.016666666666666,,-8.0,30.0,,,1.0
WNBA_202409190WAS,2024-09-19,2024,1,WNBA,IND,WAS,1.0,,,,,,1.0,2.0,2.0,,,,,,4.6,,16.0,4.0,,,
WNBA_202409220CON,2024-09-22,2024,1,WNBA,IND,CON,5.0,,3.0,0.2,10.0,2.0,0.45,20.0,9.0,2.0,1.0,1.0,1.0,,36.9,,-20.0,21.0,3.0,,4.0
WNBA_202409250CON,2024-09-25,2024,1,WNBA,IND,CON,3.0,,,0.333,9.0,3.0,0.389,18.0,7.0,2.0,,1.0,,,40.0,3.0,-6.0,17.0,3.0,,5.0
WNBA_202505170IND,2025-05-17,2025,1,WNBA,CHI,IND,2.0,,1.0,0.5,4.0,2.0,0.5,12.0,6.0,1.0,0.5,2.0,1.0,,29.666666666666668,,25.0,15.0,1.0,1.0,
WNBA_202505200IND,2025-05-20,2025,1,WNBA,ATL,IND,2.0,,,0.667,3.0,2.0,0.6,15.0,9.0,3.0,1.0,4.0,4.0,,33.11666666666667,,3.0,24.0,,1.0,1.0
WNBA_202505220ATL,2025-05-22,2025,1,WNBA,IND,ATL,1.0,1.0,2.0,0.167,6.0,1.0,0.368,19.0,7.0,2.0,0.5,4.0,2.0,,27.966666666666665,1.0,,17.0,3.0,,3.0
WNBA_202505240IND,2025-05-24,2025,1,WNBA,NYL,IND,4.0,,,0.286,7.0,2.0,0.375,16.0,6.0,2.0,0.5,2.0,1.0,,34.45,,-2.0,15.0,,3.0,1.0
WNBA_202505280WAS,2025-05-28,2025,1,WNBA,IND,WAS,4.0,,1.0,0.286,7.0,2.0,0.25,16.0,4.0,1.0,0.8,5.0,4.0,,32.21666666666667,,-6.0,14.0,1.0,1.0,
WNBA_202505300IND,2025-05-30,2025,1,WNBA,CON,IND,5.0,,2.0,,4.0,,0.267,15.0,4.0,3.0,0.833,6.0,5.0,,34.96666666666667,,4.0,13.0,2.0,1.0,3.0
WNBA_202506030IND,2025-06-03,2025,1,WNBA,WAS,IND,3.0,,2.0,0.571,7.0,4.0,0.5,14.0,7.0,4.0,0.6,10.0,6.0,,32.03333333333333,,11.0,24.0,2.0,2.0,1.0
WNBA_202506070CHI,2025-06-07,2025,1,WNBA,IND,CHI,2.0,,4.0,0.167,6.0,1.0,0.455,11.0,5.0,2.0,0.857,7.0,6.0,,24.95,1.0,28.0,17.0,5.0,1.0,3.0
WNBA_202506100ATL,2025-06-10,2025,1,WNBA,IND,ATL,1.0,,1.0,,5.0,,0.313,16.0,5.0,1.0,0.5,2.0,1.0,,30.983333333333334,,-18.0,11.0,1.0,1.0,
WNBA_202506140IND,2025-06-14,2025,1,WNBA,NYL,IND,1.0,,2.0,0.3,10.0,3.0,0.429,21.0,9.0,3.0,0.5,2.0,1.0,,34.083333333333336,,21.0,22.0,2.0,1.0,1.0
WNBA_202506170IND,2025-06-17,2025,1,WNBA,CON,IND,2.0,,1.0,0.143,7.0,1.0,0.444,18.0,8.0,1.0,,,,,28.9,1.0,-1.0,17.0,2.0,,
WNBA_202506190GSV,2025-06-19,2025,1,WNBA,IND,GSV,2.0,,1.0,0.2,5.0,1.0,0.545,11.0,6.0,5.0,0.75,4.0,3.0,,33.016666666666666,,,16.0,1.0,,4.0
WNBA_202506220LVA,2025-06-22,2025,1,WNBA,IND,LVA,2.0,1.0,1.0,0.5,6.0,3.0,0.615,13.0,8.0,,0.333,3.0,1.0,,34.55,1.0,-4.0,20.0,2.0,1.0,2.0
WNBA_202506240SEA,2025-06-24,2025,1,WNBA,IND,SEA,4.0,,2.0,0.714,7.0,5.0,0.571,14.0,8.0,3.0,1.0,5.0,5.0,,33.7,2.0,10.0,26.0,4.0,1.0,1.0
WNBA_202506260IND,2025-06-26,2025,1,WNBA,LAS,IND,4.0,,1.0,0.444,9.0,4.0,0.438,16.0,7.0,3.0,1.0,2.0,2.0,,32.083333333333336,,-10.0,20.0,1.0,,1.0
WNBA_202506270DAL,2025-06-27,2025,1,WNBA,IND,DAL,7.0,,3.0,0.667,6.0,4.0,0.647,17.0,11.0,3.0,0.75,8.0,6.0,,33.583333333333336,,9.0,32.0,3.0,,3.0
WNBA_202507030IND,2025-07-03,2025,1,WNBA,LVA,IND,6.0,,,0.667,6.0,4.0,0.5,18.0,9.0,2.0,0.75,4.0,3.0,,28.8,,19.0,25.0,,2.0,2.0
WNBA_202507050IND,2025-07-05,2025,1,WNBA,LAS,IND,,,,0.5,6.0,3.0,0.471,17.0,8.0,2.0,,1.0,,,30.8,,,19.0,,,
WNBA_202507090IND,2025-07-09,2025,1,WNBA,GSV,IND,,1.0,3.0,0.2,5.0,1.0,0.231,13.0,3.0,1.0,0.833,6.0,5.0,,29.966666666666665,,-16.0,12.0,3.0,1.0,3.0
WNBA_202507110IND,2025-07-11,2025,1,WNBA,ATL,IND,3.0,2.0,,0.429,7.0,3.0,0.563,16.0,9.0,1.0,1.0,4.0,4.0,,25.483333333333334,,-3.0,25.0,,1.0,1.0
WNBA_202507130IND,2025-07-13,2025,1,WNBA,DAL,IND,3.0,,4.0,0.333,3.0,1.0,0.667,12.0,8.0,,0.75,4.0,3.0,,26.016666666666666,,30.0,20.0,4.0,,
WNBA_202507150CON,2025-07-15,2025,1,WNBA,IND,CON,3.0,,2.0,,3.0,,0.615,13.0,8.0,1.0,0.8,5.0,4.0,,32.833333333333336,,7.0,20.0,2.0,1.0,
WNBA_202507160NYL,2025-07-16,2025,1,WNBA,IND,NYL,,,1.0,0.4,5.0,2.0,0.455,11.0,5.0,,0.8,5.0,4.0,,26.583333333333332,1.0,-22.0,16.0,2.0,,
WNBA_202507220NYL,2025-07-22,2025,1,WNBA,IND,NYL,2.0,,1.0,0.333,9.0,3.0,0.524,21.0,11.0,3.0,1.0,4.0,4.0,,34.983333333333334,1.0,-5.0,29.0,2.0,2.0,3.0
WNBA_202507240IND,2025-07-24,2025,1,WNBA,LVA,IND,4.0,,1.0,0.333,9.0,3.0,0.333,24.0,8.0,2.0,0.667,3.0,2.0,,33.46666666666667,,16.0,21.0,1.0,,1.0
WNBA_202507270CHI,2025-07-27,2025,1,WNBA,IND,CHI,6.0,,2.0,0.7,10.0,7.0,0.632,19.0,12.0,2.0,1.0,4.0,4.0,,29.85,,25.0,35.0,2.0,3.0,2.0
WNBA_202507300IND,2025-07-30,2025,1,WNBA,PHO,IND,3.0,,3.0,0.333,3.0,1.0,0.3,10.0,3.0,5.0,0.5,2.0,1.0,,21.75,,-6.0,8.0,3.0,,
WNBA_202508010DAL,2025-08-01,2025,1,WNBA,IND,DAL,3.0,,2.0,0.375,8.0,3.0,0.474,19.0,9.0,,1.0,2.0,2.0,,32.5,1.0,15.0,23.0,3.0,,2.0
WNBA_202508030SEA,2025-08-03,2025,1,WNBA,IND,SEA,5.0,,1.0,,8.0,,0.188,16.0,3.0,2.0,0.75,4.0,3.0,,30.05,1.0,7.0,9.0,2.0,2.0,2.0
WNBA_202508050LAS,2025-08-05,2025,1,WNBA,IND,LAS,6.0,,1.0,0.583,12.0,7.0,0.579,19.0,11.0,3.0,1.0,5.0,5.0,,31.116666666666667,1.0,3.0,34.0,2.0,1.0,2.0
WNBA_202508070PHO,2025-08-07,2025,1,WNBA,IND,PHO,4.0,1.0,1.0,0.167,6.0,1.0,0.235,17.0,4.0,,0.5,6.0,3.0,,34.88333333333333,,-39.0,12.0,1.0,1.0,5.0
WNBA_202508090IND,2025-08-09,2025,1,WNBA,CHI,IND,8.0,,1.0,0.5,8.0,4.0,0.5,18.0,9.0,1.0,0.667,6.0,4.0,,32.65,2.0,17.0,26.0,3.0,,1.0
WNBA_202508120IND,2025-08-12,2025,1,WNBA,DAL,IND,2.0,,4.0,0.571,7.0,4.0,0.467,15.0,7.0,1.0,0.857,7.0,6.0,,35.5,2.0,6.0,24.0,6.0,1.0,3.0
WNBA_202508150IND,2025-08-15,2025,1,WNBA,WAS,IND,9.0,,,0.167,6.0,1.0,0.316,19.0,6.0,3.0,0.5,2.0,1.0,,32.733333333333334,,-12.0,14.0,,,1.0
WNBA_202508170CON,2025-08-17,2025,1,WNBA,IND,CON,6.0,,,0.625,8.0,5.0,0.5,22.0,11.0,1.0,0.917,12.0,11.0,,39.666666666666664,1.0,14.0,38.0,1.0,2.0,3.0
WNBA_202508220IND,2025-08-22,2025,1,WNBA,MIN,IND,5.0,,,0.714,7.0,5.0,0.45,20.0,9.0,4.0,0.667,6.0,4.0,,35.03333333333333,,-13.0,27.0,,,2.0
WNBA_202508240MIN,2025-08-24,2025,1,WNBA,IND,MIN,2.0,1.0,1.0,0.667,3.0,2.0,0.583,12.0,7.0,2.0,0.909,11.0,10.0,,32.96666666666667,,-14.0,26.0,1.0,,2.0
WNBA_202508260IND,2025-08-26,2025,1,WNBA,SEA,IND,2.0,,,0.5,4.0,2.0,0.533,15.0,8.0,2.0,1.0,3.0,3.0,,30.1,,18.0,21.0,,1.0,2.0
WNBA_202508290LAS,2025-08-29,2025,1,WNBA,IND,LAS,3.0,,1.0,0.167,6.0,1.0,0.357,14.0,5.0,3.0,0.25,4.0,1.0,,34.8,1.0,2.0,12.0,2.0,,4.0
WNBA_202508310GSV,2025-08-31,2025,1,WNBA,IND,GSV,3.0,,2.0,0.2,10.0,2.0,0.286,14.0,4.0,2.0,1.0,4.0,4.0,,32.666666666666664,,-2.0,14.0,2.0,2.0,3.0
WNBA_202509020PHO,2025-09-02,2025,1,WNBA,IND,PHO,4.0,,3.0,0.556,9.0,5.0,0.55,20.0,11.0,3.0,1.0,2.0,2.0,,34.233333333333334,1.0,-7.0,29.0,4.0,3.0,3.0
WNBA_202509050IND,2025-09-05,2025,1,WNBA,CHI,IND,8.0,,,0.333,6.0,2.0,0.462,13.0,6.0,3.0,1.0,6.0,6.0,,30.616666666666667,,15.0,20.0,,,1.0
WNBA_202509070WAS,2025-09-07,2025,1,WNBA,IND,WAS,1.0,,,,4.0,,0.4,10.0,4.0,2.0,1.0,2.0,2.0,,24.666666666666668,,10.0,10.0,,2.0,3.0
WNBA_202509090IND,2025-09-09,2025,1,WNBA,MIN,IND,3.0,,1.0,0.8,5.0,4.0,0.7,10.0,7.0,,,,,,25.9,,15.0,18.0,1.0,,3.0
WNBA_202509140ATL,2025-09-14,2025,1,WNBA,IND,ATL,4.0,1.0,,0.25,4.0,1.0,0.5,18.0,9.0,3.0,0.889,9.0,8.0,,33.11666666666667,1.0,-9.0,27.0,1.0,,1.0
WNBA_202509160IND,2025-09-16,2025,1,WNBA,ATL,IND,4.0,1.0,,0.5,8.0,4.0,0.462,13.0,6.0,1.0,1.0,3.0,3.0,,28.666666666666668,,18.0,19.0,,2.0,3.0
WNBA_202509180ATL,2025-09-18,2025,1,WNBA,IND,ATL,1.0,,1.0,0.5,6.0,3.0,0.438,16.0,7.0,1.0,1.0,7.0,7.0,,35.266666666666666,1.0,6.0,24.0,2.0,,1.0
WNBA_202509210LVA,2025-09-21,2025,1,WNBA,IND,LVA,3.0,,1.0,0.667,6.0,4.0,0.522,23.0,12.0,3.0,1.0,6.0,6.0,,34.25,,20.0,34.0,1.0,2.0,3.0
WNBA_202509230LVA,2025-09-23,2025,1,WNBA,IND,LVA,5.0,,1.0,0.167,6.0,1.0,0.286,14.0,4.0,3.0,1.0,4.0,4.0,,30.783333333333335,,-17.0,13.0,1.0,2.0,3.0
WNBA_202509260IND,2025-09-26,2025,1,WNBA,LVA,IND,1.0,,1.0,0.273,11.0,3.0,0.308,26.0,8.0,2.0,0.4,5.0,2.0,,36.8,1.0,-14.0,21.0,2.0,2.0,2.0
WNBA_202509280IND,2025-09-28,2025,1,WNBA,LVA,IND,4.0,,3.0,0.4,5.0,2.0,0.45,20.0,9.0,3.0,0.833,6.0,5.0,,38.8,,4.0,25.0,3.0,,3.0
WNBA_202509300LVA,2025-09-30,2025,1,WNBA,IND,LVA,2.0,,1.0,1.0,3.0,3.0,0.5,8.0,4.0,2.0,0.8,5.0,4.0,,23.25,1.0,-4.0,15.0,2.0,,2.0
UNRIVALED_2026_SEASON_TOTAL,,2026,1,UNRIVALED,,,2.3,0.1,2.4,38.7,5.4,2.1,49.3,14.9,7.4,2.6,53.3,1.1,0.6,14.0,18.1,0.5,,17.8,2.9,0.9,1.1
